x1,x2,y
-2.7586768794061167,-1.859354092746436,-0.09033217939511407
-2.494500156217383,0.5113054919231228,1.8672193314956989
4.5809732699292365,3.4527015592729953,0.9381320774205197
0.689264343125684,3.7704876238971927,2.9553085839062883
1.7867639434943055,4.621681690365762,4.676168062449782
-0.0800027018752889,1.7825538889328367,-0.15927189939565561
-1.2223924100723327,3.0206549163069276,-4.05263435649962
2.7892041838992023,0.16920154723527947,-2.690974751303263
2.246425435048252,2.9175791061334415,4.466922468226366
-2.806937073960949,-2.425902897488681,-1.3214564157804123
-2.5262570610939106,1.706944795693568,-1.3281885983542496
1.6270395758732112,-0.35432753454043375,-1.879735168406808
-2.8065423303106773,4.740304560318108,-1.4803551986020693
1.4380582652687002,0.06727670669230257,-1.368120166050514
-3.6565497253716526,3.6384684161490846,-1.4224489726066911
-4.993443571094661,1.8189220393892125,0.5212264853541997
-2.3754777246468173,-4.623215368701004,2.9939148137164846
1.3850299383578593,-3.5421638587034865,-2.2058321244691985
4.436952174074701,-1.3917625724339544,0.5491747950550805
-4.098729037614479,-3.1036870834534778,-6.633191356311709
-3.574742291142441,2.131826431664895,-1.00717764606412
-2.676658750344909,-4.572145000098319,1.6758279984299358
1.4523144417365064,1.3050949145110744,0.9145875616079273
2.538896197211928,4.4667970828372265,3.149358058526049
-0.12031478372350524,-2.610854610312454,0.20960356938291963
0.7589266359970557,0.9359207703617924,0.19394518170963354
0.8093984478123462,-0.6596758933772575,-1.117100381251403
3.994313662555445,-3.9105635404967853,5.815361955747576
-4.002865419055461,-1.0328072761358698,1.2675465260156307
4.326088163698126,0.5873597036735045,-4.145141588527414
3.769178700029684,-3.2432042309786935,5.654122424156904
0.22109448549108635,4.39618964408564,1.0328246116984223
-0.590192487612522,-1.9392692421813242,0.8666617966837854
3.388165454100715,-4.800995395103293,0.8720153559901077
4.302598934292959,-3.1833710366664225,7.218646745850582
-3.4604306167452026,-2.966877237570489,-4.3377563204837255
-0.7772812601139387,2.955557861910072,-2.836732437739302
-3.822320336592063,-0.614104303356287,2.7374519257014485
4.846747235156272,1.9384757768046175,-0.17883737491075768
-0.8564234645334112,-4.974193690912818,3.979687605743543
-0.7053457486817294,-3.863509658716705,1.9753117600547556
-3.9403371842655,-2.2164174715750864,-3.9589005516679654
-3.654213823533979,-2.7161462238451817,-4.660627071962523
-1.733195381168835,0.8725891374413175,0.25306892948693027
-0.2725441253194276,-0.40310292544122905,0.35920749333986196
3.9583876957401785,-2.5009852552146192,4.9966767230753515
3.752143741688764,4.791340032995363,-3.0428946593383355
-3.094055987490129,1.0935457103051185,1.3692558500612666
2.112269136055266,-3.368069679592123,-0.827939890993584
0.1458165709243069,-4.772927415183626,-0.702330298379918
-2.1420387196609605,4.219989988133454,-4.562611759756425
-4.086606060756339,-0.1717574335375991,3.887265183255561
4.179308937061272,-1.6153348662216405,1.5772793376490277
3.9644091498453733,2.900297531837115,1.723452595280209
0.8083265631768723,1.1212459721613888,0.45954232790408084
-1.7111384239702474,3.9009312447327833,-5.1036522455834135
2.534024933024293,-4.841637014078785,-3.090562387922864
3.8656849656575094,4.037079776014123,-0.2577975586691603
3.696392073084315,4.965173161683552,-3.5399882157069693
0.6265056810687266,2.1589686584201644,1.613452749909726
-3.3485661075662163,0.7231268385433705,2.6591566159729454
2.666780179317768,-0.11554323870303218,-2.701821992680666
-0.08401344374802022,-1.8958541803255455,0.13225909794818289
-2.206326787199565,0.9186579009408069,0.5996955900877691
1.596235393420912,1.8479820152554547,2.2841936635891447
-2.994633415254534,-4.449601154310193,-0.12636814629996052
2.343249126829539,3.0259501601767234,4.494786851992961
1.8977320244023623,-2.301640476615725,-0.912991415609715
1.5997402142589747,2.183307300875498,3.102121503429156
2.3673998099284974,-4.712795556243433,-3.2958626331618044
0.5910586338889381,4.315027717726769,2.63323939709738
-3.8786982066291555,3.0282332550858495,-1.8183837499325755
-1.0943773361591758,4.779682000744803,-4.173841931145041
2.128653867928591,3.0869099328108334,4.744379364270839
2.5713270165399225,3.1732866316194475,4.283152444979237
0.5344448336077603,1.287952700190246,0.5068791014430167
-1.0822153822300984,3.4638255738413157,-4.08507179838785
-2.5977024088491687,-1.6031374976285386,0.745575527629892
4.248523660241382,3.1936145489995944,1.3866314330202698
2.972779811414826,2.741490122794703,3.198596565310692
-3.5057919505196153,-4.8105239118160545,-1.3700258006224424
-0.31099137574809443,-1.7734619286273579,0.48008729036536635
2.6463236305168847,-0.1632550143646272,-2.6887266564588277
1.4109065332560018,-0.7549082811819599,-1.7728910565740943
1.443302037156596,0.6576806334405285,-0.48990412713791776
2.381809460402562,2.6489941765363607,3.923161483754707
-3.6430708710293036,-3.999775641035701,-4.3046697863830445
-3.551981903999377,3.3260864808774944,-2.164705673260998
-1.1415479788506477,-0.5218707187360518,1.4641204016379494
2.2112857360643634,1.6041925357688571,1.3600818455583554
3.237239196277656,-4.35155252376619,1.558506430828778
-0.023940660348751308,-2.6427007702121985,0.042239346143970416
3.1677364868266444,0.23923527403246503,-3.083771481664668
-2.3063373977377544,-1.1004044687683425,1.861228748739695
4.514048307937264,-3.0996463081146866,7.548955054147405
-2.4094056607653904,0.7788464212388178,1.1941756204510139
-4.405973014717937,-4.730498245232364,-4.430370810735613
4.251374317059884,3.382405857196872,1.0994101360256838
-2.6306621842517575,-1.9688363513186946,-0.056937610668323924
0.06902466695315645,-1.2645796087978467,-0.10802561943222314
-1.4396204193087039,3.398139755889657,-4.761449918652147
-0.9747803950798861,3.7445665721823964,-3.901803854326471
-4.205046194229336,3.3243254719262403,-1.2294465532192413
-3.2376869298233437,-1.8518952600759855,-1.0758547502036142
0.11860634222611388,3.488310341791413,0.5243148290050743
-4.737525513309753,-1.7329596492654078,-2.497302381856824
-0.6016650254841407,0.9448547819333619,-0.18231100919053617
-0.8717087253176992,-1.5407634626426847,1.2055220155118465
-1.7076038310789898,-2.3884453814087925,1.120363592369953
-3.4223031345763486,3.3927604492833723,-2.3749961008464786
0.27040187826485074,3.854638356995933,1.234170815463144
4.544304149489051,4.5133877438270815,-3.5514152426476566
1.9284648495790488,-2.0353635381677515,-1.0425352449423246
4.859897835958494,-0.2956419941750461,-4.356621181460338
-0.8482905431224106,2.618022239965237,-2.698565440135346
-2.7799886631079196,3.1381333958944744,-3.8901650121015
-2.787515215966523,2.5040051601579796,-3.108065338252122
0.6019761817331526,4.445441826548777,2.6761250017462537
1.4641582614068174,-3.3090136411211137,-1.8465308211231515
1.7304738855238,4.623436966205302,4.718346613070112
4.896581634797135,-0.06763540364445575,-4.8188947673926545
-2.4227511420622374,3.0365523902757836,-4.409007814839298
3.561342667123487,-3.55350796154244,4.711625434515772
0.029425670404709336,-0.19663544331806282,-0.034643916724573
3.124535823525994,0.2479497269544142,-3.0247510833405093
3.1297426068151974,0.8596912557425558,-2.0325063976253537
2.001426101377806,-1.9609119005688944,-1.0207536397336827
-2.7566898593282794,1.5467479822059964,-0.514468549524532
-3.0886131562701316,-3.1444695822475777,-2.922085878433726
-2.40243598711941,-0.8130854119383013,2.1988462901926393
0.3292713264318312,-1.9970575413122802,-0.5096120777612301
1.4062647865432218,0.26025081188208876,-1.1021733044074549
1.9733252532724208,-3.878773690588723,-2.1077721314565103
1.2900779514439904,1.972383151636702,2.3994424072718465
-1.635932927211441,0.5358683783741434,0.8718849663834563
2.8599778163281897,4.2851816310900315,2.375859753251863
2.696122102527175,4.080055010962861,3.3515110561548145
1.246874465994586,2.6178565811453023,3.5614528270301684
-3.5242180721647944,0.4960728418317686,3.284616212591488
1.8286921296892356,-3.805637857231706,-2.239675516579057
-3.5152680798596303,4.359209275471866,0.3754129097126506
-4.788974304951672,0.6381481948518672,4.4827831026116804
0.8079917095850835,-1.9862130223841667,-1.1097531830367475
1.843042608699208,-1.0735366906613009,-1.9131636532842253
3.229666686385558,4.983412831150499,-1.3029821273232547
4.655308230371002,-3.958709311707679,7.138012748474574
2.0370527486668166,-1.0228944545288465,-1.9748035225195866
1.1680954747544083,2.5311121603452573,3.285743558018988
-1.6632724120828546,1.5394617703106297,-1.4807744801503993
-3.2437571790788144,2.6098901279875273,-2.5297661409944245
-4.131942156420974,1.9861089982955873,-0.006320173890358216
1.8231707621083952,1.2880708600765702,0.7386505313070908
-2.897464851675328,4.999433689500721,-0.3880859052737752
0.8926091708571366,-4.7636523185224195,-3.7552481867271155
4.196359924651535,-2.379792042437531,5.106370771432136
-2.0142938754075512,-2.7682338802649378,0.6249007930282722
-4.243890255248126,2.7636336449802057,-1.4785110503563383
-2.0987147920082516,-2.3164013377706283,0.5772380545335314
2.6005498005986096,0.953391075595535,-1.0144887495270427
4.857728431011944,0.36798075616726855,-4.896631943393478
1.65390513305399,-2.7156206041449336,-1.2001394590509287
-1.7287086674161998,-0.8892509280951604,1.9672626030851785
-2.0765731828201583,-3.6296724256626267,1.3411295000931627
-1.3546992374330715,3.293615209820203,-4.556086699767898
4.2442847963963235,-3.969894410014035,6.412513787134566
-2.7891094091958712,1.5449602515301697,-0.4613141379963922
0.4615539963125901,-0.9329400861722217,-0.6903192359605439
-4.959016797944342,-0.7766541852371835,2.783927637125948
-1.4068962110575276,-2.923275126922321,1.5105975691668074
-3.129208321652327,4.887465610988162,0.48453031281863385
-2.2028812902944583,-3.707398534739439,1.1315422075384556
1.8338304999120432,2.4360784472814556,3.7483459904094856
2.783180176023487,2.326062571659188,2.7237763381375792
2.075013290367254,1.8267811200542647,2.1248334736806163
-4.068886150154201,3.581545173616629,-0.8161813555122066
-4.085310090626498,1.947177035033853,0.07513282576398872
-3.3087885169774154,0.49671621236087926,2.9915910740966343
2.623583576366629,3.5549343559346447,4.162865697594597
-3.730260733752279,-2.0550984215334056,-2.8778763524355018
-1.9709958829185692,2.573922805491798,-4.032397056397696
2.8591986804405316,-1.0558626823441508,-1.7023119165571523
2.1540062005006995,3.6650777986643295,4.924784170226511
-4.047347763800305,2.999652556018809,-1.6462445752324228
1.6431506608087645,-4.472392698352985,-4.070115688566617
3.1465156000742383,-1.860835894188888,0.9090331957939002
-3.912248913631763,1.7913102010884172,0.39210739529414074
2.130877196993363,0.3086995463376452,-1.7686155152425214
1.2675806060193748,-0.24243145376005604,-1.4618849570121446
1.6908957877178654,-1.154499304969546,-1.8299416769667523
0.352186359521804,3.2498501098681185,1.471162990805286
3.287050352654962,-1.8280377809797974,1.1012362976091112
2.7749864101075348,1.5659005450702832,0.5477102237188615
-4.511808738400455,2.275604592946193,-0.6931644892795035
0.4365792769034238,-3.3270808737246638,-0.9777394387588413
-3.264913832795462,1.4202045579580602,0.6645106295904738
4.7355559444588025,-2.835376672593024,7.3498788969438
0.8320467893793326,-3.575070325895825,-1.8879981534239088
-4.363350612725561,-0.2700687360865981,3.9514061863915995
4.24798596970448,-4.197073215655008,5.846005859143009
1.6269365976580197,-1.554126491905321,-1.5787975499318074
-3.25284416133318,-4.043247125869654,-2.466671950731026
4.707827728842087,3.949989273839959,-0.6984452821929237
-1.6618230329907693,-1.8569546734509244,1.3801858179495234
-2.5080863727255087,-4.806621265738901,3.081389358742248
1.8504741114921552,4.095020999381223,5.007129464081233
4.088801143287297,3.827597595087317,0.056644276963532025
4.84884499565206,-2.8387466374007486,7.4405401968944
-4.294167339170323,-2.443105314818481,-5.521081693365274
1.8108230121484663,-3.864347217236448,-2.3954697609283357
3.443367432624232,1.606026350767495,-0.35605070109986015
-1.680387630202227,0.7209493233076678,0.545648344997613
0.8915726908727892,2.6914456955129884,2.8968650517947925
-3.2998226342758286,-4.852325522934526,-0.3043234072652526
-1.500075326312147,-3.0936022127193654,1.5875209135825972
3.500482482396116,-3.1894983480058436,4.616730011076519
4.28510217676725,-1.2180004117785348,-0.37210659970903803
0.6226906603487201,4.165656557963684,2.7532425009993586
2.344428363416263,4.185481457313383,4.173125092888274
4.9429244347673045,-0.17676969439841805,-4.693805136738326
-1.0997347797498724,1.7891935824052307,-1.8326014762192417
-1.080175141981221,-1.3681407798690817,1.4241635526628473
-1.4006643491508086,-0.10289228694960428,1.4946633677782997
2.6696742440704373,-3.030610533845258,1.2755469290541888
2.914563474688208,-2.068967845261257,0.9269455750081483
0.8384698123083121,4.841737557982583,3.4922645624822697
1.3423311936320204,-4.011484414075688,-3.0415648102989143
0.39421920605267946,-1.429660780581885,-0.6045685087534034
2.7181779219615656,-4.899142177760636,-2.517622876383031
-2.789020913143674,-0.8189216475766239,2.1877109398173156
-4.81785624530275,-1.55183557352498,-1.451868060303102
-4.059570828634891,-3.912145383183794,-6.020557754168012
-4.406761348232385,-4.935693466249555,-3.7310733073592406
4.874042499803162,1.5197719953595312,-1.7485448270664408
3.0189995272423893,-3.9882435487499635,1.512366304511349
1.328694193232054,-2.7256345623265386,-1.4307486367236886
0.25011766766421584,2.1740878926699256,0.6800315892399798
2.7671058577627514,-4.084642961144763,0.13104037478252661
-0.5874505882284096,0.438414183862621,0.288905997481963
-1.1796608656745478,1.7019510201036345,-1.7276890647453833
-0.796624818708155,4.125918096416614,-3.3909056459362916
-2.267038714655969,3.550953562720986,-4.804221270096318
3.814732226526125,4.8529435978806195,-3.5599520900466657
1.320309930481475,0.3675194368192072,-0.8760917161157216
1.332965625273462,-3.0038347878091387,-1.598943237106043
0.36249132608668155,-1.3216705509634883,-0.5580453788796422
2.617984745225347,-3.6599905283368397,0.44399432956713003
-1.5423480864978725,4.726103526603509,-4.7030392911413434
-1.4970477729806344,-3.3313617413211793,1.8521339595229236
-1.285347994240845,-4.595770866757004,4.260249982607149
2.577665192505876,-0.7773266548547486,-2.2528254197756223
1.4487253718873898,4.910505974341895,4.5888216680516765
0.13956833223799503,-1.9392035886599892,-0.21951083557598466
2.992261405465423,4.089683712640467,2.3536412421960535
0.07542775804925927,4.445702768115666,0.35488946385246956
-0.5049251111201967,4.514356858432478,-2.2831226712882984
-3.0675583751484226,0.027038453612883373,3.0644371870193985
-1.326140526092253,-3.4797065831301444,2.125026489020373
2.452567875357392,-4.096945559034292,-1.188857426127188
2.586497837022815,4.027052065807608,3.7594347486788857
4.522347000447947,-0.8907230152824592,-1.9691913243187043
1.0759255615329835,0.3745049452488649,-0.6717762832564449
0.22731561100340691,0.7521818392690163,0.0035281233584751326
0.4523923234673344,-3.179070495038505,-0.9375557130602673
0.7978362575222997,2.257263564016114,2.1215306381800083
-0.6724492154048711,-4.008954322821902,2.0622255408222427
-4.43691818840196,-2.641341252174949,-6.434982553861753
3.817583652434358,-1.4184591880808926,0.3081752970667089
-4.0482204491188725,0.2836860246108506,4.109796889297562
-3.8621588065606973,-3.92459305311783,-5.326985559738164
-2.9630930026277014,3.9165676536041882,-2.8123471681164935
-1.3058257056033309,-2.381071184689403,1.3519320175951888
-4.270009911667239,1.4978447709672293,1.6648835288733186
2.5354651502615937,2.5960864406479276,3.646441902819198
-1.7080853719315425,-1.677857645410381,1.4795493730505764
-1.8141263898097106,-0.8246517601700267,2.031810440310406
-0.30267466917271424,-0.24788491500484877,0.3673111106373672
2.759328105260632,3.688625987173525,3.732603807097907
4.894758314639109,-0.2742695689746135,-4.442087050421535
-4.713731655555199,0.7555952133551198,4.186547853232492
-1.8344883116004231,-0.7315477691947105,2.0713798852380956
0.35455004691910474,-3.9154925993166434,-1.1057646665683656
0.8523689686813345,-1.7755559137936738,-1.1633989703377883
-4.136957074401958,-1.2372611951310786,0.31636990794407116
-4.932826487159057,-4.981093050134903,-3.5509821659712646
4.484023816968524,-2.2454047827897474,4.987792689184717
1.9838306453720982,3.4549989018750455,5.051654162534358
1.2750311844672595,0.41648074902952814,-0.767642437021621
-4.3174898494023015,-4.491256336901873,-5.092564364775546
4.398099454212666,-3.218768437329149,7.446109296638944
-2.9114152851631534,-2.261853729436294,-1.339554935130352
-3.753285737481785,3.360585450923139,-1.7338142124107534
-2.8072331845430964,-1.670659549740956,0.2683769879280235
1.3469312579405894,1.2063482466292976,0.696154201117007
1.3156333615906632,2.173403840031626,2.8487250386826246
-0.8179336315766763,3.958601945306704,-3.4485263078910693
1.8874025984320353,-0.06612017754978883,-1.946112194116153
3.4865473301462675,-2.7291000007411226,4.11696715860758
-1.0284902975322305,-4.925217084919106,4.435793724979803
4.290431715427504,-1.9487703193567905,3.3611752316770542
3.671331315266478,2.308908051257795,1.3037011541244685
-3.6391260117986035,-4.961076405113331,-1.472015074630252
-1.0027400822013552,2.2305964411543417,-2.494915960368817
-3.241257799010009,2.102736399746643,-1.434763613208561
-1.5158776993149612,3.613948632192974,-4.958387375920477
4.407654167781059,-4.427793759553137,5.46132259107089
-0.6158527320550666,4.110493868644854,-2.723145761167301
-1.1463338355929098,-0.1816191145802506,1.2929818243809346
-4.014945903576953,3.2710711086922384,-1.4741051172909385
1.9994450529125372,4.013610403720925,4.936700985066574
4.98232461958848,-1.5783937139344428,1.5590893025529196
2.413444497943594,-3.67098828092431,-0.3599266732253561
1.0848133562256734,2.3016172247541125,2.7592197941841476
1.7909033660022402,-3.207595010514738,-1.3432049289106107
2.7549560756334657,-1.3080811651237645,-1.2087169949233376
-3.089164594542051,-4.389447720451192,-0.7503436409587724
-2.573509093258738,-4.517688741876538,1.9326929841120613
-2.7154182816172403,1.117643314512696,0.7267938680273434
-2.534885420184738,-2.887834828308058,-0.8071643064595315
1.4036899359993757,-3.0143758625492145,-1.5800396630840907
-2.4825631136651705,-2.387683360682824,-0.3477368989323584
2.4578673097500205,-4.638993440759903,-2.7501497555471826
-3.9006169410280345,4.791149476881284,3.604232604155352
-0.9487974760074271,-3.8678163387256284,2.434030103758322
2.906557471183879,-4.566971636371587,-0.6423677514829318
3.360679871986317,1.4413614909620858,-0.747039181568195
-4.958587508593013,-1.2288583010260554,0.4708783617293071
4.576108205530481,0.7914061995140917,-4.0003664650794795
2.5863470252943657,-1.3195605747227623,-1.338577783917254
3.5623102469038894,2.708615345019009,2.1273415947763517
-1.5531633309488568,-0.48489008158395386,1.8589389760475712
-4.3360742830312,3.082933699599037,-1.461410203308144
0.9244675007889214,4.93077973935068,3.7359482218601596
-2.82919247168501,2.8758509490848203,-3.613756270652197
-4.393966522268097,2.191262683322682,-0.47360757197789694
2.527261970241895,-4.351323072184416,-1.6153436730882311
-0.6278065241948259,-4.066475861540281,2.010635565189872
3.318222999583872,-1.3529656150456382,-0.47937404729683625
0.23903896069736952,-4.704276026399265,-1.1118875470794487
1.5830224423474615,-1.935197707244959,-1.370879633655165
-2.0397998018223538,0.7429044691345679,0.8396418100349035
-3.0849834696871614,4.119164371914257,-1.9576797164353814
-4.6882374287297015,4.465651035642475,3.319284198852911
-2.904427738953823,-4.749745933918348,1.2244179269392688
1.0835247243451889,-1.6225551493190773,-1.377654914301332
2.0770404213149787,-0.17872453814263523,-2.2002631965121946
-1.7415697553085274,-2.666763934852664,1.0790704696387423
2.384106425767153,4.658835554344263,3.328688901164358
-4.897362551019517,-0.8241190416422848,2.5162468078648565
1.8299621526267495,0.4278397710364912,-1.2514653116810301
0.19832900380052365,1.591446217173007,0.31766000427372176
0.6026676470173875,3.6222720333044407,2.5876304731414645
-3.465139811945571,-4.3974781809246535,-2.471361051375548
3.553922684943089,-2.678092540605218,4.2521921093564
-3.587309211843345,3.3597132169911443,-2.053923425759673
3.908616630103708,-1.2280558779500703,-0.46130105035198554
-4.877156283187244,-4.697636982042901,-4.70595996090061
-3.020253036579904,-0.9798593137079958,1.8013061190003186
2.289821052697752,2.755712364041516,4.19497622721835
1.062448767162568,4.631961642816503,4.131607923384827
4.678224559190568,-4.054608135513,6.912331872298956
-4.738692092394427,0.4418431882202185,4.725302339333485
-3.413235969960342,-2.0221378828804246,-2.031331495012653
1.268659581859632,-2.1980167098507897,-1.3538809932623435
3.679027278288256,1.643623589728099,-0.5737300240823655
-4.290470840345576,4.2896572172436045,2.1532965424673165
-4.3201152613704155,3.6648997909408934,-0.3554371910599885
-2.5649495084696907,0.7724287343293152,1.4159243967597597
3.2121751904083844,-4.073894438263839,2.201722547842872
0.25840323664617326,-0.4335475274208065,-0.34528356249606695
-1.9940800143869222,-2.4124252120972822,0.7124727776991646
-4.260012858458327,-2.951059771722915,-6.8371370588302804
3.055976168872478,-2.250425742944241,1.7282575283034145
3.9012364010870133,3.0414498354942214,1.7871562996733479
-3.5262077648876335,-1.1305865290712092,1.0784215694743933
-4.488538581789597,-0.8007559487078009,2.343982942542814
1.9010654609583,4.121141152731457,4.958063543615139
2.946224837318577,-3.436887147610711,2.1515080015862607
-1.2408670649493683,-1.2556645556635582,1.5725371356922189
3.8333716417668313,-1.1851870068737624,-0.685781722210684
4.150715230881403,-2.2394907686198917,4.46871254231651
2.312539549241145,-1.157960570892472,-1.7815654833169279
1.4620914586355305,1.8608337367462546,2.2679907755392703
-4.275402343070768,-4.939096785710606,-3.513989532562989
2.77090809979153,-4.001644932707942,0.3581242967183862
-0.139240296670188,0.05987680419316632,0.1306804170755743
-4.693583501947675,4.754164251269549,4.949342326585358
-2.1577428300064714,-4.964782863339407,4.672692592260779
3.217641930068657,-3.8616160968698288,2.712382013944117
