x1,x2,y
2.8336965179118057,0.5493442579439192,-2.2502853092511694
1.6158603222268066,-4.503387959899376,-4.163552910808416
-4.7505930799067215,2.9388104896022282,-1.7165876128750632
0.8275236457765143,-1.6523905183590237,-1.1491393116925583
-2.2689756128680405,1.0389508789097581,0.35480291102102
0.8607024793947895,4.512963481704311,3.5926939053719047
-4.568287704021097,0.3622010975430161,4.630340408799519
3.1682507014792094,0.7632896603634443,-2.3096149265822468
-0.010878157021289248,1.923486948778387,-0.024681157553158025
-4.84290991944208,1.9117984012084293,0.2759147973849596
4.990043624992056,-4.374287989451511,5.861935370101348
4.324817533246263,2.8564926344899817,1.505614357011308
0.9203236546526119,2.3006728191080263,2.44452122728996
-3.1656421813430202,0.054078848867509244,3.1623147598405486
1.7700303190763291,-1.1938430415679413,-1.8217563582942378
1.418049192987084,4.064095810132203,4.87303284371701
0.00515568923507459,0.5726451781574617,-0.0013808377679050397
4.6450604315915704,2.774095527618088,1.5670972049359664
3.5031244323867377,-2.396158215059183,3.42161125522129
0.4908495690639727,-4.1199239904675125,-1.6679363678717083
4.685724621926825,4.595098127945073,-4.045131330682517
-2.159203147827723,2.0172278347118135,-2.6102175256477254
0.8443977240307454,-2.2682943266840585,-1.1533531946272182
-4.591795435043511,0.396866867421922,4.628889930894643
-4.423251864762339,3.7703596155409453,0.036533294523710236
-2.5023878465946514,-4.762871546309127,2.9675997262088942
3.492283256816309,2.759596831751593,2.292518472936325
2.54544604909335,-1.2776870539657157,-1.4528239861757173
-0.49413411292493414,3.1182854002036713,-1.9729076244528665
-4.367029798232952,-1.001173478084528,1.4131443258985323
-2.019527151827755,2.570166838412983,-4.01440256686608
1.2430799351086508,4.645010101562013,4.481496001428965
-3.3024627987249544,4.551836136382002,0.2011554664330667
3.4189026712422805,-3.9659112690134837,3.4073761432559886
-2.4141539065886777,-3.73193434252678,0.47602320872456927
0.5404568712833671,-2.912373294361952,-0.972176307735964
-4.522821631507952,3.7934084965647337,0.12988396356647192
4.524096667613119,-2.272727283906595,5.153736735927533
2.608053611343866,1.9402112979287267,1.92844954052445
2.0199433171423955,0.5002075545872469,-1.3218701233877668
2.571677881433886,-4.432936783732879,-1.682492978941956
-0.4716167670909144,0.5601087225679402,0.145079876981751
1.666176554701777,-4.650802521716825,-4.527114419039686
-0.7740468906131825,4.207873677931476,-3.315611541468592
-4.0860882778123075,4.950869531658572,4.976443552925733
3.970120320702584,4.43035606203728,-2.1599734793563092
-3.232512393678345,1.0032553202097825,1.8287600717388866
0.7117951116836387,1.5120154614890478,0.945823681998378
3.3990125151174517,-0.5997571369369892,-2.653102173030041
-1.3789586326175272,3.841768244241445,-4.82582270835349
2.9417174486514597,-2.1166355529142358,1.106898429302091
0.6404165563394528,-1.0650071794145646,-0.946653712204516
-4.9399296143279,-3.4407668152713655,-8.072577061322722
-1.417373730244289,1.7555343942688904,-1.9952696275595454
-1.1853455439946723,-3.315440341589073,1.9047050584223297
-3.019357955359425,1.1317205498701295,1.1455471081249147
3.774184976248536,2.4918854885532546,1.531940236445512
4.293787833800035,-4.754170881052731,4.164337945747277
3.8232401583854063,-4.669804921274379,3.1050789292055234
-3.192392706165178,-4.359211519636347,-1.3255405749370939
-2.2055810121468533,3.864374547451259,-4.765708306350718
-0.43128098427458017,-0.8207315078247142,0.6370926463269861
-3.8808651278858686,-0.7475272468071683,2.3424715804914706
-3.976895496528713,0.9166719317025933,3.099512178453159
2.158753647954561,2.0399400107248598,2.673405355312956
4.09315083735544,-4.1283653493488695,5.618716548635159
3.100606312275726,-3.6636774521358086,2.5374291826159125
-3.4689230669309925,4.145546813254864,-0.5298493082941311
-0.6784004323614754,-4.905124836733178,3.2081475192798563
3.5992035062526657,1.5862803399277015,-0.6451003486961308
-3.1778175074290926,-1.3977792176811277,0.4964545064220159
-4.656818216881708,2.0962124619159734,-0.24275790238743777
-2.3568116628062343,-1.9401350759198834,0.5202294174277039
0.7070654837773729,3.4580594852860393,2.9183278611500865
3.917258495668781,-0.8127648725586898,-2.1239975824377684
-2.241713064989833,-2.9997950947256804,0.13038142720745638
4.513005329487957,-1.0627580937786352,-1.1537118450473824
3.734950677423255,-3.501676489303277,5.453374262362605
4.030292776337475,-2.608804008831985,5.496761636335838
2.479540849661177,4.2575739308218115,3.7065387713955857
4.960764672655408,4.718849972157605,-4.60609387641551
-1.0828485404765997,-3.116732187613702,1.670485710750917
-1.1099082978004016,-3.40311673141354,1.9758602676853159
-3.6204866311319983,2.649206891507027,-1.9696512856228379
-2.28557999014664,-2.7704033363182603,-0.03761852332610216
-0.46190217286388613,0.18353371689726306,0.37235236299659286
2.697977999688402,-2.7280845661484676,1.299670750310093
-0.356714538941004,0.20977644547510188,0.27564105459777943
2.993167849746989,-2.2223405364140403,1.4864611985802223
2.895455184345087,1.2596808911451527,-0.579425377256338
-3.01607815436299,2.6279991065114636,-2.955944188262916
0.3285572350299777,-3.035390506775242,-0.652746960071245
-1.2883264107475023,4.35018481924036,-4.634287440870732
1.2203715901849899,0.6272997857688161,-0.3988547182872533
2.071434131934666,0.821467986564981,-0.6902968317716741
1.222318602009378,0.6425835065184256,-0.3745673001698354
1.027242439233234,1.957100403693433,2.062066933230139
-2.8136515872627132,-1.3774968192455281,0.9841809740030074
2.026133889319926,2.341532115401609,3.5144926510577337
0.2297371124592109,3.781682490087947,1.0454294388446501
3.6488969309195536,2.2982131162878927,1.309782208873714
-0.472714284190733,3.709710509113208,-2.087506230716975
4.7770302328465295,-0.7409057894461242,-2.7854091574949997
0.6423736678000038,0.35647004851607544,-0.38843015264335157
-4.122557008597262,3.940336274247562,0.3986276108338811
-2.2889965157676837,1.0876223444339947,0.24447967516735036
-2.959163416997809,1.6144416305420703,-0.42200302341873497
-1.0753427055232434,-0.9470957325020999,1.4612568292965722
-1.913437989386424,3.7243467130657777,-5.105477401724816
3.425422198513168,-3.6615470136593995,3.9980824822718146
1.1936309592895213,-0.6622061025533146,-1.5570035643263198
1.8682343266338544,-0.07033102713743222,-1.930858489137619
2.71098975656217,-0.23499222309789047,-2.734571483965278
-3.3884183443639735,-0.750158136651474,2.2956187552139147
-2.004994344767479,-3.8885535752451696,2.0565470841925197
2.7140330186382204,2.4260300793472815,3.054303298182782
-3.160777022588567,2.3091058587700903,-2.0830288930376337
0.8569060950017979,1.0707439470084,0.3984280194312639
2.8789113240126616,0.8404758158893957,-1.7022989777623974
-3.405712910156139,-0.8599843825604436,1.9975473792565912
1.5745394965498827,-4.017474566833991,-3.009237760278757
-2.4377180540350984,4.381003339286169,-3.6284018626460357
-3.381685066535592,-0.6338582711214968,2.57406072464384
-3.3793344332474398,-1.2907895086290022,0.6299283666591173
-0.7316640846824471,2.734958521710343,-2.499251917545093
0.4093636841719288,-4.9240389370673965,-2.045890281132597
3.24629894314654,-3.7841227046913684,2.994427190810203
-4.895720022203088,-0.12526441461063165,4.734195205606536
-4.083711551951213,2.6582819463896437,-1.4659339760786163
-4.725961739563554,-3.158750290322266,-7.88372547431931
4.288821535291364,3.3739097530522386,1.0978524532991258
-1.673461317298055,0.10718686496314511,1.5572348182187556
-0.29833188550276546,3.5860875075884184,-1.3233874001408712
-4.294710178288837,1.3269056578105944,2.2499220174641454
1.675685724829755,-4.129527376379069,-3.184509021979627
-4.281772265095745,-2.250957553439492,-4.738349512968071
0.0011324760159912017,0.22278097083292447,-0.0008521948417266243
3.3069985281529473,0.9138783594889137,-2.169987610496375
-2.5925808371093306,-4.661614615079044,2.3010579629355163
2.4081256204029806,0.024910414273508152,-2.390702247394874
0.7103467924707232,3.6105081888329433,2.9880717496371583
0.24859856644705225,1.9558534524548135,0.5746062505605781
2.8318463142972314,4.380244417379544,2.2585565374663448
3.0387086662720275,-0.5969736423012826,-2.574446300159976
-4.406902041329057,-4.71686417351611,-4.478754591308262
3.794734794740661,2.7119607604933673,1.801848645947251
-4.630397229910401,2.9413151508091566,-1.6064081362962175
-3.0407055572350727,-0.03592161153636564,3.0423618449902285
-0.9522707358218323,-4.202688681936346,2.9594466265680186
4.789762344696735,-1.2737593709742931,-0.13195845872855227
2.1118345512949794,1.257974534981626,0.4283977038339408
-3.454308010273459,0.1257985413919771,3.4657124484522104
2.284463673345206,3.7571996439684057,4.70540512982512
0.14653918701924695,4.155984154233563,0.6842299711452852
0.9602331361853498,4.831422236231974,3.844476301682943
-1.9134333753137165,-0.9464605743683672,2.009958356914111
-2.3026433756265616,2.7404592871629614,-4.15859844882173
4.5345350952557535,-2.9303604381694037,7.317883257590914
-4.882320164905005,-3.3543009337793785,-8.078273095519242
3.4993960603055605,3.9345133767751115,1.0778268404498792
4.652245006764863,-1.5963090432410967,1.712101283141891
2.00163135042276,-1.3637485786419168,-1.6506041636561724
-1.9120088461955165,1.7772063364972475,-2.0666110266972444
-4.943526896938728,-3.9577488951329984,-7.238944857990145
-0.9893867655573265,-1.7392537929424536,1.2875934485869278
-0.006711205585297364,1.9171432719471273,-0.015144458388527102
4.42886235507126,4.86173830434838,-5.326624111295369
-1.8511656644641752,-0.5149245883948339,2.10594324316544
1.8036702583865356,-0.4993202191079673,-2.069299184186418
-1.8825481345648685,-0.547978471098503,2.128468970902925
0.5811642891995792,-1.7951201229316762,-0.8562380283778938
-0.012161297207059718,-2.5627554305005464,0.020985448679351995
2.865253201270451,1.9138740682378428,1.486007502104481
-1.0699811413824154,-3.8462369926600513,2.5587296477603263
3.6012368164019595,3.5215808327221776,1.7820808720520789
-3.464910775366562,-2.930936948162417,-4.3195166863811245
2.7816141963478733,2.9160733269380152,3.738377171054852
-0.14478662846138501,4.1698961547063345,-0.6763873692712133
0.6653300785716265,4.664672309376062,2.911325405582759
0.44152987592898363,-3.072475791420386,-0.8724642826190792
-4.673936944305559,1.0537081357152882,3.363495169650328
-1.079387627013487,0.42095589191954197,0.6140119704448381
-2.770692860429488,-4.1614474266379435,0.057904884894273145
4.546610098005386,3.699537856122623,0.2082753950287013
1.8916741926951595,-4.441642234570069,-3.7090056948337007
-4.0003536322863855,-0.7467445576484488,2.3705649071342316
1.6948756594412862,0.04784102084974684,-1.6454632242188678
3.1629658696516145,3.777770013460554,2.463466623890059
-0.8545715213038187,3.799762893913055,-3.5421843430118938
2.201125730571225,0.43251999622622783,-1.649025140409124
-4.798567806830464,-4.843498636726418,-4.198186271780808
-2.026225933595546,-0.48312399858898925,2.228200529579224
0.6775733451473984,2.109568820947011,1.6701489134016358
4.551396533095172,-3.360028624278988,7.7598233323414565
2.2968646757153843,-3.45082938806435,-0.3925820513497751
-1.7849776228713363,-1.8705484985461562,1.3007335108469635
-3.608554984082412,-2.5957583904587764,-4.252759980169598
4.268115876014031,-4.40168634983905,5.279266522998019
-0.6094671707679042,1.8588564019933562,-1.237211586743631
-3.6173572546669575,-4.947490235270995,-1.4234084402288998
1.1870387875978086,-3.2666755863747565,-1.8513069259195953
0.39719173703375255,-3.8378825790582427,-1.1798727655222656
4.581740531744094,-2.7567689342713453,6.979927919817303
4.145211394868673,1.2140129750595587,-2.4716883327928443
-4.826726564549527,-2.1724060680794777,-4.890005477544015
4.181562475148871,1.5334048737901114,-1.4787096844303358
-3.928093157168605,0.04929421034091952,3.9582163217331243
-1.1114369383822709,-4.221725876085928,3.2603667311871325
-2.995671024760812,1.5297581162661897,-0.09953097287542992
2.74429486816254,-1.9848008597995515,0.33599647890067963
-0.22377839363404295,0.7395465686686933,0.001204950816644651
-1.0768320889006109,-2.9455026328734544,1.5372024600933374
-3.1715150894257316,-4.845991135542686,0.2774796161115113
4.219874460270566,-4.4047143964515,5.15915989407908
4.369873111761645,-2.94849363186236,7.065879228949659
-3.2386926540834193,-0.43104341978811433,2.900661778510783
2.9159290561594524,-3.5881203109744844,1.8271747596228605
0.19332184853321532,-2.5993253206882816,-0.33379411994950847
-0.5297393137278794,-0.27512919169790173,0.6488409675634625
-4.753463077543492,1.5091415350341038,1.8007568255816677
-4.797484753780696,3.9645426214020407,0.687612950885589
-0.5712003928315035,2.4439923050129675,-1.759085468170945
-0.022978493501262243,-4.796809592621375,0.11215131357134807
1.10728309788509,-3.2480555359412087,-1.8043305018773872
-2.0784565904972485,1.6837805845144604,-1.7057630270899224
-0.06254335039359926,4.750650108295794,-0.29453550992496896
1.046035666116798,-1.898577583456691,-1.3063482668969384
-1.1358286798022164,2.058595355582046,-2.3992498441024233
2.1616716423077253,1.9616694426894021,2.452662864554582
0.5358424427050625,3.308544160669104,2.217620842358512
4.685494355616079,1.1793839226635843,-2.9664471800592445
2.824865861213369,2.121292089891024,2.1384081024921415
2.634224925975076,0.5812789386606463,-1.9191518636698754
-2.5505043820865945,-2.2577378171234566,-0.3593087723366457
0.8712228857785984,-3.012008729789033,-1.440620494455616
0.535349990081631,1.6192578664610613,0.8519853292243393
-0.2126467115767916,3.9409344163990436,-0.9799780405557474
-3.2852807399831043,-1.4354563365943749,0.23772476775808005
4.351380498192285,3.0125895800757476,1.4968219706366654
3.1443990343426815,-2.3564109381957876,2.230520061567895
-3.023287589650657,-3.5869386152731453,-2.3050374114689314
2.906402798019724,-2.9008127930351915,2.1465902782674324
2.8421912623025936,0.132338792816177,-2.778306027370574
-4.8841846430508244,-1.054160328151823,1.37393957590103
4.5479024462556,-1.634162018098336,1.9000931896285964
-4.929821744227746,3.9073413893534106,0.2616118153914031
4.035920810204983,2.6757007909920114,1.5192964113067955
-2.211007703524025,1.15179773969425,-0.02416731309384823
2.7646482792435307,0.8971186166919223,-1.394553378710406
-2.8952074784170834,-0.3324917060066568,2.8177374138008475
-0.10720585713425468,0.3928896682755312,0.05699803806154322
-3.3951373598904064,0.7567716752796416,2.6582822461256725
4.138215638620979,3.913399860829296,-0.3201950614869462
4.550283731790117,-1.6125931401958327,1.7815835360951067
2.798286271605816,-2.8656218487339835,1.7278271596953703
1.3654856023173148,-3.3613426631062393,-1.958098312892282
4.9835563213372716,-3.135822896308361,8.004709764412038
0.8836834790958648,1.649128658449774,1.3440595557811803
-2.900025085967078,0.1167715567269223,2.852341084178801
3.5466699501732144,-4.103512390177057,3.645657137000779
4.727117780537881,1.2768187867026466,-2.6464165909699577
-4.116344878985368,3.260302863012468,-1.3892694933850152
2.7412833984621665,-2.6802125482449615,1.4101646088239093
1.2598112215569692,0.14433123325721997,-1.1093040647307366
-2.8926080170230506,4.481265980641936,-1.7668857655537027
2.094643278712817,-1.4488817204868787,-1.509324034526021
3.0739971167224454,1.7506054323148952,0.6680020749521355
-2.672066998114504,-3.2535109863295206,-1.1832552910489909
-4.336688632592671,2.711169829300922,-1.4190685759613992
-2.766410187934356,-1.3132535961753167,1.1858504566584422
4.972913440891087,2.044955916985386,0.2946381867598451
1.3912559095267927,-1.5219758428185157,-1.565406210697755
3.8744465263343244,-2.9860396574556636,5.825307759330359
-2.9158887902412225,1.8544344514008433,-1.2310206005908304
-0.8617690712761563,-1.4978012180219515,1.199673590791048
2.899526927259908,-3.002908318885613,2.151864731812847
4.088683549472163,0.15072490025582663,-4.164674459783551
3.3767017142281137,-2.3774521297061044,2.9917272283667895
0.2003389256193433,-1.7881447666248853,-0.31264214323611333
4.767812029803647,-2.7736216676420042,7.218013505060698
0.8625805367513433,-0.09029208757417351,-0.9276457398798827
1.1537316318280624,-1.6427834039925293,-1.4189850883295605
4.003840803489062,-1.5391841380606963,1.042164851262761
-2.885123146252498,-2.6886520733628414,-1.9121766913724856
3.3741761036579483,-2.793246905429897,3.8153401519672436
-2.5192153101861257,1.7964474974412372,-1.6109240313047524
4.058681794113429,-0.4978686848625724,-3.1707419777476837
4.297387977854383,0.4697035097532387,-4.2618248700681
-4.426159078651466,2.1328811294265417,-0.3128225463877712
-4.311029854553157,-1.1478925268248763,0.712619931023402
-4.561285167880623,2.169420402683225,-0.42561211728275206
1.572426059163372,1.6424199113234028,1.754944254306586
-4.244302267637064,4.4511175388591155,2.8759831833206215
-3.8567047056380996,1.2437157583155214,2.0545880444500346
-4.0744685851753815,1.5512238645358032,1.3258961927057633
4.46587609075347,4.302101848184664,-2.3907302844900595
-1.6009208902493253,-3.694738183026036,2.3308763919090634
3.7340047931614784,2.288980359674561,1.1789599508283584
0.7507367991823131,3.7513391561405225,3.1745287845365997
-3.661928475892621,2.4025085608256127,-1.5120205740193569
3.651390316376329,-3.732853673332638,4.853159599113036
1.2991783672089294,4.803956020351848,4.509037994780558
1.619684357921665,0.7739269463683236,-0.38534974713481207
1.2525697566912628,-4.703107189724087,-4.455346658070194
-3.6278774939873104,1.5236927453374598,0.882912476119665
-4.542809571878363,0.4316474797841776,4.551588624450554
0.6756752441760554,-3.551305093729847,-1.6013193927530454
-4.160109247144661,1.056032937083323,2.947175353055769
1.1581060831304661,-0.7927992199145866,-1.5390614120444543
-0.012064305324990698,-4.023966757524149,0.04088049709312205
0.49775817332631345,2.9133326416467984,1.8758380324214077
-3.5877936471423064,-1.2650417808144931,0.5340536980289043
-0.20629602920630763,-4.34616777873455,0.8163786024959913
-2.7433710661549657,2.9640706072471428,-3.8496634797454803
3.984543651425655,-0.19455588258743628,-3.764112487056075
3.4170301507773857,3.946517597328077,1.2952404756793054
1.675820585706056,2.889737107787459,4.496765983264889
3.7935553731898803,2.506621537002493,1.5332621302571454
2.5285931377085493,3.057345702214368,4.27858764294062
2.8077366842882903,-0.40596121592881484,-2.712561761334968
0.08227632347235225,-4.674663345727571,-0.38107713605758886
-4.350740335279049,-2.9591139421134374,-7.046207590599487
-3.698818939694047,-2.8965929881180665,-5.1201797992687075
4.557508959374873,-2.3203081101012546,5.3974804687755515
0.2917897187063714,-1.2694219182265298,-0.45178328459424655
4.652780731857302,3.6748123830730783,0.3385723284917499
0.9154329375912962,2.3238000458675403,2.4683739711063746
3.517868218572934,3.475894146715575,2.0458689511146124
3.814859747484906,1.4550772751320986,-1.3477713303269938
1.3218587930898824,-3.0617943903993683,-1.6497613770123687
-0.22582910151796387,-3.865170884092506,0.6962220634559328
-2.1682538574909027,-0.980053849523129,2.017946998005238
0.7954439157558193,0.13299393454820585,-0.6934387526585507
1.2935003368864368,-4.105210647071129,-3.210378551575091
-1.8164323525238304,0.8793159025720207,0.30537806277134294
-1.2488223793057749,-0.1692058204790703,1.3914984972620845
-0.43866469599168667,2.9760661451196535,-1.6966963643429702
3.3213254990483776,3.7207974493038396,2.114456465054208
-1.539589716547669,-2.353605865104187,1.266627359069576
-0.9645802110012669,-3.61091470806433,2.1072000395996366
0.08231782791944653,2.196022398909898,0.2287467319479481
-4.493651569232901,0.5586726140023055,4.355795006806877
2.108928901189591,-0.0782888930569694,-2.1696933420605373
-1.4111504218759996,-3.838800859855629,2.7081441158297066
1.640977816463261,2.24403624302456,3.2616982400843773
-1.5383579677817858,3.341989398445408,-4.847803108589207
-2.754466363951409,-4.750154238895256,1.897319048075333
1.929903480710494,-0.24982203736366415,-2.1038785303614276
-3.998185248519471,2.907468960355554,-1.692179496656765
-2.1597132570099964,-1.517693052528978,1.3766606345911407
1.3958488482549134,1.4719424818789157,1.3117138818601946
0.062137305770483486,-2.9802432867174167,-0.12373491437800438
4.010476356903412,1.344624435737943,-1.9261103936396062
-4.301417919190773,4.949262821070906,5.546545979868137
1.600566401624251,3.007535661249758,4.592408850605933
-4.296681522080171,-1.9817411681311214,-3.529377748412208
-1.29311432198161,-3.6027556208673053,2.3067165681073045
-2.491819950717431,-4.117767321272106,1.09536558653175
4.969190030635435,1.4311133824163882,-2.076039606562767
-1.9125232744081022,-0.8633995417148252,2.056342863222461
3.2422159991559685,-0.7768838189872351,-2.233988711097919
-3.944469173419817,-4.140320180638239,-5.113796777628425
-2.0254520216233707,-0.6412135627203632,2.1992115056651613
-4.4646507381302625,1.5723702484347504,1.5173380080314418
-3.489822250362362,-4.201822872608956,-3.1391814296290796
4.339337169296586,-1.893962724446483,3.1417409390930024
-4.350719843319468,2.570520496449898,-1.2561288097041494
4.342330114059848,3.343137425580636,1.137607610161686
-3.265586050262468,3.2686178085717152,-2.8350263862816556
-0.6706976925618946,3.6835968937369294,-2.8640468886680512
-1.1370860998792152,-0.5851169176726891,1.478871592690083
0.8173983666719167,0.530879693394029,-0.3176863999560705
4.079877653337794,-3.154683108888845,6.623923328484041
-0.8414598801909943,-0.886607630117842,1.1929095940368677
-4.995619025553735,4.093692775798113,1.0332641581810056
-2.1044331899876068,-3.280941147694598,0.7407340333704049
-4.827643639360972,1.8832758444927045,0.38667181209830503
2.03897523846332,4.229302008986853,4.721328182158787
2.06123931061531,-4.381214136894529,-3.194554685434726
1.3965107278786126,-3.098064059354033,-1.6559425411403943
-0.09393945783870095,-2.2348934290968603,0.15173660060148736
1.5826118171234196,4.182830699544537,4.981998528405401
4.240876632273855,3.241258573197893,1.3322510760333506
-3.0508010639139203,4.12245385682802,-2.070952472875207
-2.330975059680973,1.6079489524776358,-1.2518832163619291
1.2783850906589542,-4.652751680214852,-4.379055528374388
-3.1170670097203566,3.4768980712002833,-3.028741707283898
1.667259960142803,2.557778423664372,3.9369927798364652
4.435760949892472,3.597607517103093,0.5216577327138245
0.663534912148477,0.3349587228592208,-0.42035527321927457
-1.471250806982435,1.6599234995026437,-1.7826608272966826
-1.8986625383150613,4.08230436307962,-4.983563553086186
-2.2069265893516308,-3.999941728877249,1.7749152615835235
1.5129837631547796,-3.6716646209763617,-2.360172401391808
2.9688548397582526,3.0305786147644955,3.471475395330062
1.4528385134484756,-2.417426430517481,-1.312376137089606
-2.335481276806198,-1.3715518700645735,1.4519715092103953
4.622938281481307,-4.6199807143302145,5.028099791127706
2.1987224235412652,2.4451729610382333,3.6654865737788995
1.1659350219907516,-3.060302263290682,-1.6508135409069884
2.7997965576820674,-1.237287997072467,-1.3312555393646535
-1.2086839564527163,-0.638301359982858,1.5676128895134838
-2.3295791040024048,2.774519472048828,-4.187783349190235
2.8659466014172548,-3.6308256811325723,1.5415556474339756
1.911782499983703,-3.856541078118072,-2.1908633154526687
-1.6944515754992073,-4.11101411260576,3.1209429981509627
-4.84411299040246,-0.06332009313961962,4.7716336117729705
-1.8288967134554501,3.654782467204539,-5.127027099665146
-0.9991177978770072,-4.96942030487433,4.433238927670827
-4.875451569877198,4.922793843796532,5.875758234672276
-4.1113294134445555,-4.369637914735291,-4.9855346704018135
-4.313112579843103,4.262936482966577,2.0536960251029495
0.4452353447899151,-4.986197360733988,-2.2677986713340843
-4.6617021408771295,2.517461932524969,-1.26860933380572
-4.531734217888934,-1.1913626526526366,0.5065546268072376
3.7699035862396197,2.914748959321578,1.9600943077686028
4.586956550875147,2.9796978633970186,1.5706874928669374
3.3833537134499903,-2.1070909612417834,2.2332039152437995
-2.732083803271136,2.6412515827715266,-3.4488198755172754
4.014054586000146,-4.059612187990299,5.547429568151125
3.6105691091605916,0.7673352621088148,-2.945569741808792
2.9870438200192932,-2.189467673272718,1.3953116469198052
1.2884770963766439,3.2268120402916907,4.382869998186605
-0.9480664376536208,-2.9582086978520095,1.4707516869383233
2.5570916834342245,-4.011897369254115,-0.5654128644392014
-4.127904697673078,0.5700203138619937,3.950636830840235
