x1,x2,y
-1.4696827970294657,4.582487927157599,-4.749459199578652
2.5692848930459355,1.4811488958503327,0.5721296148783819
-2.814734430198765,-1.8016241848591106,-0.0655188024191854
-3.6802437626981566,1.1409154222365885,2.1190529201560206
4.7869924831190644,-1.4356493618571289,0.786676111067458
0.03272687243898886,-3.352075233176129,-0.07767875976866835
-1.7129615172411636,-0.3521135125427648,1.9564255277724338
3.343507406954508,-2.803754472123935,3.7167907892550884
-4.611872005378533,-0.08875679524506985,4.505409508858991
-1.8603934287190151,-0.5446835146284554,2.1131807031905137
4.511872535696957,-0.0690032212752758,-4.433514619607538
-2.177829942493333,-0.04988685794285441,2.2160947825012873
2.1686837454663754,0.30432258458509764,-1.8175023487958146
-0.6779844738598859,2.0116385497791107,-1.551045911015717
0.523814669574505,1.55779007666567,0.7723736071364443
2.4992785489352336,-4.5591355713627735,-2.3496246473567632
0.4290051558196364,4.798366851803683,1.9591194634972144
-0.31736854620816857,1.131026276624512,-0.21784290411603097
-2.6568835078529607,-1.7424893406495476,0.35798425440868975
-4.7926818659171335,3.618335497213934,-0.6515923765829954
0.011529644290041219,3.086403830596913,0.04709644011801642
-3.6935948685254747,3.8688565498594922,-0.7302997143658407
-2.581710215199421,-0.4324340992745128,2.5737194888715655
-4.123714970458014,3.222048760768752,-1.4306693528713144
-2.1464632918170423,3.4027534290090884,-4.928008291260656
1.0501151793142762,-4.33619646745835,-3.3757726875250578
1.8335977878613718,-4.015558238970892,-2.700902412927105
0.04271909120471307,-4.243207008365575,-0.1618950917167665
-1.419302124275723,3.9581163147565253,-4.884662361457275
4.471983327912659,4.872585711240049,-5.445794200220457
-4.990540035088319,4.307383240886667,2.1754352156518832
-4.333500644203767,-1.9530097683430157,-3.430783139215121
2.9140053132591346,-3.202357691882931,2.1860864285907455
-3.6753963459816488,3.4914528297513208,-1.6762517679778812
-4.870746532738402,2.180726709648704,-0.6365736198900085
1.3756973925741045,-4.049457859224098,-3.125988406953061
3.390042565390978,-1.1333911511761983,-1.1572864755815637
-0.46304750159600516,1.6559766076297908,-0.7790811065569931
-0.32942810490698715,2.0909431860291736,-0.8401524390077707
3.246197780541893,-0.6858456750455169,-2.4405674537764517
3.107706625311854,-3.4245597646739023,2.868094436929149
-0.1840853456704714,4.670264993534911,-0.8626320258095226
4.846805462023877,3.5870387304514217,0.81916463807385
-1.0359872024842343,-1.9960705481621388,1.2899332392643235
4.078752510410711,-3.758264340016754,6.356187338989358
4.975582441979871,-1.9042967018857695,3.467490031253303
-2.7812872303709346,4.526737954199545,-2.1093348412168895
-1.147639138318958,4.723914993477356,-4.2940241797352465
0.8037999505821531,4.349011554038334,3.4169783118736734
0.3146160863205161,4.252102782610997,1.4555731568754984
-4.131209973107563,2.2546058666212954,-0.7254590472854106
2.3958280356294948,1.1418855303808604,-0.22157039336885953
-3.741230477392242,-2.2808411713203283,-3.725965535008273
3.860086295095863,2.9157728860758017,1.8427704297617566
3.692221517965775,-1.9294985210743554,2.305747275633292
2.055262091061719,4.620142092344295,4.277796862105608
2.3211566996599036,-1.450398829802415,-1.3396711160351844
3.481551765319864,-1.5273428897494998,0.35805247775808424
-3.840798240794471,-0.9426207525494457,1.6504403025660754
-2.0486528781566262,3.9465913736140283,-4.924451018762104
1.4464269718558853,0.4488669301068988,-0.8577430808426636
4.153957164971093,-1.7510753811389335,2.2298859859311393
2.4417997609738817,1.541545238326215,0.9214313835544883
-0.14614691666568191,-4.17208795013739,0.5323924288146105
3.9856419630740607,0.6612256212366283,-3.639789021955037
-0.9914244372505205,1.2637546109109232,-0.7578701771314684
0.30577337853917186,0.3082661348706264,-0.19856195626827264
-2.489913225590424,3.7456636227518256,-4.321102959504763
-2.29088380486946,-3.793773496827433,1.0312542075132367
-4.009535525500143,4.878109959353587,4.3834288613809305
3.3858211051168023,0.22696497972986762,-3.3538696376655563
-4.1710482924563035,4.933051902754444,5.140661840704434
0.7239172130905649,0.6670599372357433,-0.12693102606439194
-0.029284099727703072,-1.901022638275427,0.04616620233970657
-1.7858899100110257,1.4207396577153908,-1.121020614862887
2.0359776486919614,3.3449969069532077,4.98356345847688
-3.713742380593399,3.3873111470231976,-1.7681639806704879
3.8314514506615485,3.7137419548546795,0.8577210448336334
2.7321448012889213,4.131706588122363,3.143684194073253
0.6385451925836705,1.770985435531168,1.1825344477867905
-0.41819945644912426,-4.862331909200827,2.037140851309332
2.0723959805741865,4.2737478941910645,4.627450680472453
-2.6091423703883976,-2.446180526243542,-0.7614790597119012
4.3786996095919175,4.30262105250001,-2.320831658131266
4.995557206498189,0.8839565302443875,-4.016419420283357
0.6983460943816953,3.0645241177473412,2.6666145760674453
-3.5174752703521617,1.8087338759558413,-0.16508989628659743
-1.516984239099802,-2.3365647337033337,1.281774218117473
-4.751657762186929,2.3009829061603906,-0.8701878316738036
3.4399958355439146,-4.262639289385692,2.748696028814561
2.135636042768219,1.8157723405920114,2.0516987605841592
1.8369470500887122,-0.3946536467656063,-2.0764986220098285
-4.5263143295141886,4.834940604780018,5.304799583791507
-4.5166595893819075,1.5351290984656751,1.6668800361784937
-4.636849804235638,0.09300706367575806,4.709550986744858
-0.8860406492617781,2.2430738257014857,-2.289224885592962
4.837569653239427,1.951353296888973,-0.13922869753742084
1.5194317204576189,-3.6315999848210465,-2.28617108062119
-1.3465905203420903,-0.2408369326544193,1.5425351812134844
-0.024593092428770724,-3.142701989539194,0.05268789247689995
3.0384626264740877,-0.04805020025617246,-3.039902305989655
4.718905439941546,-3.659552176687868,7.759406964458147
3.0973823077220057,-1.2457967993537942,-1.0440791642054592
4.038232094445096,-3.723184473763148,6.2829798280238816
-0.19462813435462945,0.7783776911733744,-0.011953919815681807
-3.372555359824203,-0.4920723350526952,2.859778162709763
-3.972553964070904,-1.5995497075668341,-1.2956037135218306
2.998692725400426,-0.19094387197134832,-2.971386197393706
1.2916171047092604,-2.215508905045281,-1.3535072033772906
-0.5693067181952438,-1.3102661665568496,0.852946021078278
4.986331115125001,-2.9247021319219724,7.68515351458948
3.854324949437613,-2.1489143850677794,3.511373649583298
-2.1793161424917864,-4.635003855664383,3.6345194289629448
0.17029685164644892,-3.46121377051663,-0.42491681811537074
1.3906392672665921,-4.9227335399428895,-5.133423002460801
-0.7104205590906085,2.8261104749884103,-2.518414522680576
-1.0324877281924416,4.997749302943705,-4.000304304233986
-4.239450543761593,-4.531236120211335,-4.797653977753721
-1.0258962472579758,4.841670352276871,-4.008235102672186
-4.066210356525724,-4.594793136856229,-4.145507880511581
1.4917007178443695,3.87516176707196,4.9710660275959
-3.9493856481516696,-1.9619424302197084,-2.923716936009812
4.460097055579741,-4.401952554118881,5.6250439819519515
2.304879138271458,0.3892051001468664,-1.843535911085472
-4.538784364663223,-1.0900760365266793,1.025124770161535
-3.079437333735476,-2.693320962995024,-2.6078848056110457
3.6888865303366707,-3.586958694701523,5.195622263472936
3.2595815109193715,1.4758835340877754,-0.48264574774673974
-1.4603420610405227,3.0713730832675328,-4.509399746964438
3.5616050813923934,-2.5086686077402143,3.894691372639951
4.735989156302267,-4.2221843877114615,6.4507426225068745
3.735122404465187,1.7989462556445401,-0.16133943505772563
1.0517348638742963,-1.513792643729719,-1.3743239518188997
-4.000224446735885,1.9019903465167687,0.13894749628734337
1.3866373497990896,-4.337392345886295,-3.756166844270049
-1.098712872158507,1.2452231603333885,-0.7575987257817878
4.24137797657963,-4.271012565352711,5.61779224852506
-1.405101726901358,4.627113538086633,-4.683416222801792
-1.3621873222770131,-3.228298838341072,1.8012390176011273
0.6898866743438337,-4.431805602910845,-2.629580846612029
0.853136002154173,2.8250243428936006,2.9389650592774936
-2.7800063021341948,2.7795456226769684,-3.5830766635623914
2.7606312420909482,0.17249234217393017,-2.655528684180272
-4.728481266760822,0.4647328053700104,4.691657559086886
3.937120473257231,-3.9025556150914156,5.638487980383547
-2.560004187047309,3.590321727022655,-4.278911882125708
2.772025901114265,1.6080584052304934,0.6841166851308305
0.38615972311637314,0.19609311415532904,-0.30490380025317365
4.976874977633278,-2.652492829513453,6.953624664503975
3.599929260215303,-0.02400681717684261,-3.588269956889014
1.2811053562596886,2.730750323495629,3.791463795053006
3.469187831949892,4.4098157672315335,-0.3851933725952452
0.23450232640234603,1.3597326790154929,0.2668178219214176
4.576674272051058,4.877155143021389,-5.582982876570942
1.3811409349594728,0.3898492257257056,-0.8946499795191508
-4.507388027939863,3.139176001675775,-1.4339307277724163
4.61969808388695,1.8211793448060511,-0.6687155872061143
0.9012178786571576,2.3303145342839553,2.447714410049791
2.1383115056363344,1.294283195908025,0.5076251653811852
3.4643196306179576,0.28891528706454217,-3.4123662837691024
-1.8567714842222416,-3.217432996208762,1.2353292725129255
4.2103868631455565,-3.187102308117342,6.9999081024772645
-3.2189881784108207,-0.7660473310022162,2.2605557631794952
-1.1791075801086226,4.8215720653102725,-4.327930702568234
-0.6290713769899403,0.45292080691535297,0.2991479258750232
-2.8995301810682705,3.231825035648317,-3.662420533041852
-4.761207420733719,3.150521555100216,-1.6142495517310764
-3.4285663467019587,-1.0260045689050545,1.4864086444877505
-4.599131040434643,2.627277523279906,-1.3936957141975999
1.5410368608867397,-1.2941378908427046,-1.714487815484773
-0.802766652125606,-4.482607263361228,3.041411600220835
2.508924567249924,4.818400590724332,2.583636039711595
4.45160545745701,2.43720064214183,1.0373528027417298
4.9131091491564085,4.74799875564158,-4.827592102891073
-2.1575738334893013,-3.0522146396190464,0.39270659465897717
-0.30371262165871027,3.853034340368051,-1.382346002685575
-3.0609139738573674,4.64117086665847,-0.5918457473685866
3.47106759464393,0.4222743656864534,-3.3027914716892495
0.2252528535509697,4.3893641213996375,1.051880380532986
1.5815775062734598,1.9111783590754587,2.4390725586679527
3.992227438125269,4.383417728006032,-2.0052442085568707
1.9008748491847225,-1.6711619744678616,-1.3904850675453537
4.179589108955955,4.856139992769368,-4.781775031611578
-1.751680535610335,0.7569650021685632,0.5287226987237585
3.3876879808023013,-4.022462352685359,3.1361450918138742
-0.5539898176270395,-1.924525527694926,0.820561750334275
4.182281826001162,-2.3869471928357577,5.106198384316754
0.3444074833501194,1.4527170095282802,0.44992097627176697
1.1141936943702824,4.570160437793639,4.259909399427528
-4.49708755342873,3.279076089399025,-1.2512842522517684
0.017286800299816996,3.981675462537451,0.08036423107193542
-0.6108454384077158,-1.3472909435210778,0.9081458705582497
0.6009430430982086,-2.851821927506706,-1.0365893465329554
-4.1604133888365755,3.7383930243024963,-0.25803096666096614
-1.055563433461196,-0.042037383085369306,1.0912109113278965
1.118564310440493,0.13464796322438044,-0.9873274505542767
1.959694018525859,3.822893697789331,5.059629099699071
0.7896910824603411,-2.6836771565857562,-1.197441329179974
-3.996853523279973,-3.8052225642483837,-6.020528801875972
3.7072088551113254,-4.3917459970117765,3.5221218115642703
-0.19146280905234114,4.9202951331766585,-0.8967882894940632
1.180957565674868,3.4003234259360777,4.286848321741612
-4.850857665457518,-4.633639813480976,-4.9708953176278685
3.3058550583414608,1.8552820324626316,0.624449605482318
-3.9067647004188855,1.643055928519141,0.8560252714898255
-3.073136049875369,-4.320262526798274,-0.8788926913308581
2.405065535396373,-0.1455055974885493,-2.4773894538824166
-4.902304787937275,-1.1820206562263849,0.6974786737495788
-0.8535510414150425,-3.9285593777134356,2.358033852732899
-4.8124468276126855,2.4086437418635995,-1.180036100385375
1.1700867987065058,-1.976672369742979,-1.3581111030322255
4.43629412892607,-4.18699204208481,6.253471335024269
-3.8466313933649934,4.940186404227152,4.070247661609737
-2.6955735155922653,-4.604880430897045,1.6972027278614144
0.6011840404476629,-0.141883433377334,-0.6753950038835487
-3.1199723930240966,-3.2026325182612956,-3.0449255440365426
-0.977261419414952,-2.635350764152756,1.3299371624074268
-2.468054017781114,-0.1490892631795706,2.533670604246158
4.627022379973502,-0.551894078102265,-3.390177822571412
2.651839489619184,2.9252746188338463,3.9661094605850895
-4.690366955430626,-3.450756793606582,-7.917908396938934
2.596942505104418,-2.675972776830803,0.9340088577738219
4.935189373507452,1.5306090442267486,-1.691054676506739
-3.893068471696618,-4.523819979602721,-3.818261816677049
-3.117202152369857,-2.1586192460270146,-1.6760019907382824
2.1440433142346036,1.9413554857792912,2.4074556243883096
1.818837079684422,-0.44264192165535565,-2.072638390221604
-0.206942997600005,1.7289736892846195,-0.38784801467289204
-2.7376585364767827,3.3100725497796333,-3.99988270121485
-1.5327678812535703,2.1885311835978714,-3.07471290171743
-4.451431445195373,3.7006198487078485,-0.19846715620273114
-4.50049418166965,1.755761465240619,0.8887963159318292
-4.267004417902859,-2.942453002668742,-6.8380783859040095
-2.5696880492929077,-0.8428290953792033,2.1659191469605545
0.31055068687325527,4.77210302853128,1.439740472336966
1.575281998464627,1.6900870358077338,1.8775411721260236
4.151278468981447,3.0442246132318846,1.5541783196771148
-0.011796135426262566,-1.5456340756461149,0.018528872042128556
4.047853398355436,2.878102489373335,1.642497487795632
-1.8836105463428785,1.5520864290112204,-1.4415255843618
-3.174234105702114,4.969491795390876,0.9693258141982782
-1.3928345355931047,-3.7653755169203693,2.575378740808242
-1.294287161801325,-1.5619729629884125,1.5140601334541375
2.133196751994813,-0.26487542077588433,-2.2828804475709346
-1.3513701103609566,3.0272983028585294,-4.297264380441222
1.8396321371533073,-3.3884607609679507,-1.4828907462950318
-4.487620533460928,-3.9625455128216744,-6.92129269784032
-2.1665753220070263,4.2109999749406235,-4.526845107244784
3.3559489826672113,3.703111086656307,2.0529144836268536
0.6161049119056861,1.2526593321141313,0.5311463854990046
1.381375980692665,-1.5065058732477077,-1.5683079428974822
-2.1236610651760635,-4.946237736894918,4.701466963352593
2.5732306475956337,3.6729830809926707,4.195382287357464
-0.04232872406043864,2.0049003483178733,-0.10264289734840948
-4.554403480898951,-2.0482689088467962,-4.115672116998821
4.8671090454915955,-4.795284016000215,4.335005681374689
1.6719644549608432,2.749403063988302,4.2803645322501955
3.8208694785965918,3.496070059388714,1.3869804415675424
-2.45286592412324,2.812036679309882,-4.108070745586242
0.8408295403833046,3.0016396624256885,3.0694198996819946
0.30852593144797247,-1.0863260263294796,-0.4735605562178712
-1.57171458938957,-1.0956169533855507,1.8146727024122762
2.390283583411728,4.154008299408179,4.101914054356372
-3.945011665978886,-2.314409196030075,-4.336340401777408
-3.971615464080167,-4.721075543910681,-3.4494031695676717
4.076710562206667,3.5030622019737816,0.9944600290639474
0.7225559285430752,3.558854853901499,3.0140472178474464
-0.5955162331493113,1.7793353752138596,-1.1213838347597758
1.657387730321882,-4.152682798582167,-3.2571551078603393
2.2017038335285175,4.071009904816899,4.604591716131468
3.3724562863346215,-3.2302833870874403,4.098349075644714
4.853420657758033,3.389933325946254,1.3482491424825773
0.9127559489949952,0.43857095876516183,-0.479378282559693
-0.8327064435263587,4.087450176532268,-3.5108853815812986
-4.73194480186957,1.191447284873667,2.9435337213847115
-1.4035351017380093,3.90906276367755,-4.8645909617598155
0.6901033283632714,-3.9312432769937846,-2.0167985560906097
1.2989335196445362,-1.4156689648461973,-1.5643677135389593
2.6617932391411294,-0.39670724905781185,-2.638194295595224
-4.555116819535402,-2.9568691369804814,-7.397997003535688
4.05067889791699,3.1898643473086867,1.5293405958606598
-2.3688654842912404,-1.9492538635538836,0.4854892094641059
-4.022416789095326,-1.622803812594007,-1.4607111908804649
-1.6959814028334517,4.141768172876185,-5.025449242140446
1.080817965885279,2.2914833521289584,2.7351072768379785
4.4356373037498695,-4.532090138746523,5.155049667722701
-4.882188596005269,-0.3181986702075257,4.323482703685691
2.179830025209063,-3.707539162386211,-1.2009739814023648
4.047394909626155,0.31941512796541716,-4.094028880792673
1.1392707533685247,0.8356408872911718,-0.005075072022591942
-3.7220282517037386,1.9451484966284047,-0.29433616299912235
-0.11062049528739415,-3.491307983697217,0.28149836272493517
2.8167890323131477,3.08331987569742,3.7959651827171395
1.733240634684977,1.0275549584849983,0.11809173559667607
3.411228666231956,0.099440302730196,-3.4208657768159587
2.8970300556004283,-0.45089631237797434,-2.716668229279543
2.687357361000985,-3.9951547166487544,0.013432545891851833
-0.16960057221818303,-4.8583479734216795,0.8447009980842697
-0.26717567928890684,-2.0691278574829477,0.41856762832611283
-2.5510780975341083,-3.5593837439572216,-0.34982929499259496
2.375370627034247,-1.2047676911801353,-1.6855764884897204
2.8949073643268877,-1.4842209676047413,-0.6127479898599502
-3.5227444997437694,-1.0008199316840982,1.5286209153923986
-1.1671671788068094,3.1818642950117564,-4.092395857129289
0.8050676811939672,3.950165255661668,3.4035101141170507
-4.248474155708751,-4.5285710004014845,-4.826491176914656
3.88502017647059,-3.3419721342595023,6.069182342162792
2.5923066538396746,-3.1934818487607295,0.9215696870157053
-1.5890770625957193,-2.1794618459536297,1.2705060931085792
2.0536390574616847,-1.7340246355599263,-1.2020630819957048
-3.360816105682863,0.17581338028839433,3.347242210486439
0.7526155234828833,-3.7836890514324226,-1.9836151670989386
-3.6235060350813786,-3.6966033053361356,-4.792884060246499
-4.452530793499551,2.4624689365991967,-1.0848234391240053
0.21150511574988506,-3.26023803559747,-0.47440914393339584
0.1334176838876866,-0.48108126772374327,-0.1822686228516031
-2.9010033521550236,2.7392641179204418,-3.3220613804484964
-2.911749007901263,0.1623473447578503,2.8364743939754526
3.4043097371752005,3.342327464208875,2.4679319532305497
2.965102003663053,3.9377202275595256,2.7653962140791375
-4.509254481828336,-1.9304386537378262,-3.47773158605177
0.12363345376448098,2.085994338428395,0.31815726851997694
-3.228583342231487,3.385513125477887,-2.8388759584288836
-2.095414502223727,-0.8033243869530571,2.1501737155306437
3.822372346216941,2.7065464422104144,1.7628226345757314
-0.6101412909049317,-3.638682569532109,1.5486058736928243
0.9355927031415021,-4.186655523539765,-2.9005272063460144
4.57696848134648,1.1771181422106958,-2.9220105825702034
1.1536730471638803,-4.608053189076083,-4.092799171583912
-0.3320363397824302,-3.927978158348732,1.0458451808616542
-1.8417483311629415,4.28273970969788,-4.893674411109035
-4.479986214977539,-2.876488341333656,-7.122634959462088
-1.0515168659425376,3.0675729273194854,-3.7118337801657497
-1.649923889954863,1.0373917343152321,-0.19521242934057026
-3.6975995585674992,2.8110121673616275,-2.0137407805977117
4.959004898773575,-3.8967370695630543,7.389849147564865
-3.518889053094102,4.891094198158797,2.4274221791373374
-1.692027668157059,-3.9621354113684704,2.7793896934047715
1.6244214846285168,3.375408022417272,4.950776077269516
3.9241706307728066,-2.527905894795767,4.99058011318774
1.7442844472176242,-1.0618288608307367,-1.8958370535698885
1.2146242672964958,-3.963189255059797,-2.8872298590393397
-4.140325256216331,-2.147562716769614,-4.063426436623427
2.988356290028867,-2.723761542279215,2.3155237317196615
0.9433606282317033,-3.0007278036294616,-1.495179380678025
1.286116403340051,-2.6187506614849108,-1.3990543109726112
-1.6965554764610289,1.5277251373928262,-1.4426102152778908
4.240282516463177,-3.716474412366501,6.868622995832583
0.02139591959229037,-1.6711166695138822,-0.033609502496451164
-4.105537617474814,-0.3253936796811585,3.622805424922052
-0.3351168436050447,3.5582797969520623,-1.476687834064759
-1.5706883294001228,-3.695016590444941,2.358785074476161
2.622533090832871,-4.9265468717388226,-3.001234388006918
3.213931211289893,1.3801162946212662,-0.7088741759891191
-0.03918131824127702,-4.6412524422161106,0.17901899064375706
-0.00013952883780898873,3.2416316681985116,-0.0005911323290321708
-1.1238386880733309,4.183650235882265,-4.339589098426721
2.7019081687636834,-2.5443154721084325,1.151128723826065
-0.024295220847107224,0.3664902774025087,0.013778707637294347
1.4605637695526514,2.0271646146165363,2.658518104179211
0.634859989775423,1.293169286806667,0.5929343477421009
-0.26868006046547155,-1.3291853509558296,0.41713063166884135
1.1840997719841804,-1.2249599426839684,-1.53589930392963
-0.8481424590493338,0.006472229521261141,0.8432701786409273
3.371773221755955,-1.1710945571678346,-1.0449149669656626
-4.315165965290182,1.1635523398007823,2.782108703290799
4.796749020173786,1.59479763977774,-1.474009001638552
1.6971199346003605,-3.6025352837386015,-2.053831810072079
-3.418260393738275,-0.3499096122916061,3.115548088613877
4.462702198732636,-0.05325545537868592,-4.404771265756073
1.6715157482145715,-4.480721846645601,-4.074233183378932
2.999164948234137,-4.8380349308035075,-1.0625850775829486
1.8779374144691232,4.191803587967433,4.929698439917016
-1.0484415251565626,-0.40204651522535606,1.3132733095119964
0.9196680000911597,4.58307525069579,3.7639746185379694
-4.0428643636970065,-3.9578111213846388,-5.872672106400621
2.337179849228117,0.17295741408279142,-2.1777068050376918
-2.782019412385358,2.5157318640735777,-3.139935797716453
-4.590769004415025,2.1961486949514057,-0.5074314773543662
0.9169838239120143,1.892679370471412,1.7924445109286906
-4.050150953541682,1.3098195300494044,2.0779851180665334
2.4941768281622414,3.4441434620245595,4.458146727195272
1.523027121235688,1.298863438913692,0.888306144914709
3.5708722403407265,4.482033201015836,-1.0501777722775714
-1.7439809249466687,0.10172264936054276,1.6347648041476464
-3.4957532625023866,-4.162559484526929,-3.2702663311832554
0.5978479858372747,0.14329788724569337,-0.5110629218667376
1.6847198343821956,4.906266199325014,4.549876072591556
3.1918381354060816,4.461000729818608,0.5699151196618658
-2.4076054773232003,-2.948531699305023,-0.38784478172531345
0.11629636106868446,4.335570545935477,0.5458681563375127
1.3538194330119682,0.2906587641051477,-1.0131902662001806
3.778884330591879,-2.656534705848558,4.923675931082214
-4.902744457677883,4.788124800261464,5.0725955867145345
-0.9990624552969045,4.333878934282804,-4.013826347096721
-3.6301109564824374,0.4862111221637111,3.4376038242871743
0.4746994560524893,-2.3651841661268938,-0.7423903544685084
-3.933463704047473,-2.9467820772134856,-5.956193035908118
2.8855596972644673,-3.1994966623783583,2.070467608020322
-2.401778614672171,0.6889451149837553,1.389521140896845
4.552326956303885,-2.835463500387323,7.13989574157824
-4.283403910346868,0.7974418686458549,3.7173112724118553
-3.971820258107097,4.709650500006358,3.4652454474336603
-2.2965789278646973,-2.4817939993756912,0.041769842882919184
-4.997097998306339,-2.580720188167823,-6.708328574451723
-3.680436584755571,3.5388154297156547,-1.5779517191114507
2.610117436656596,-1.1586377434008446,-1.6327860492802861
1.576688713139987,4.330187955841341,4.918160255183267
-3.265904450358833,1.342929200476675,0.904281095476557
1.4078201239578796,4.8418293097178715,4.595948752531233
2.708489511976775,-1.08360764990997,-1.7227404718959645
1.3358000406431545,-2.994921441707575,-1.5911490250556233
3.9504548625316325,-1.9369254669292868,2.8156477823563137
2.571103756658731,3.3251773161917484,4.323638618051074
-0.4992583741064349,-3.462203868093553,1.183797512552312
3.7619148082057166,-1.5865262811853595,0.9814157915292292
1.0133677556749365,-3.4415477425747873,-1.9524394628184207
-4.3638144663131095,0.513740056377574,4.283345006001513
-3.7323109067457327,4.337744975344828,1.0501339687692723
2.2132946874452895,1.2186298155683186,0.21220002634517754
-2.3952742609894493,-1.0594246990623857,1.8914708113988543
-0.826721668659733,4.604556973199731,-3.476615766532012
4.8148328638610955,2.3038999502274207,0.9301647191311551
-1.9568466177998287,0.7686622067676963,0.6945708503852008
-3.317860184557037,0.17152384558410194,3.299251054548903
-3.789819885436642,-3.5134042501210203,-5.652166984111828
-2.3456720201282986,2.520987295278827,-3.709532130451346
-1.8263777040413665,0.6278702267197369,0.8705769214072663
-2.9714207239962356,-1.2085859062755402,1.2575756449968658
-4.538348261301217,4.040222126461273,1.1532348068545293
3.6677335804886297,0.6572472742945381,-3.233729788086737
0.5907085973133155,-3.216960172385823,-1.202653255092961
2.9483450269494726,2.2578441484070026,2.3036224786770543
4.070583937296133,-3.648741289575075,6.480933394140703
-0.34019876478255995,3.498483970055128,-1.4861167505270614
2.5202409090170796,-1.4809617608352954,-1.0882197037007866
-3.5207105937418435,1.376209720204793,1.1901048311108524
-2.765006986005613,-0.6172993421981694,2.481720509150423
3.2943302667656766,4.120670896654474,1.2106001464720557
-3.733436832161363,3.6429182606307364,-1.241666772165754
-0.8973399879975226,-2.0127110635096024,1.189510836040847
-3.293082872809739,-1.265422968340042,0.7990961811817568
0.21843106721806205,0.9015836393802692,0.0598637924458395
4.1701159919869255,-3.3683228922807915,6.948484652218728
-2.9692125743934383,-1.5835734677309588,0.23368960039210535
-4.701110176778234,4.979848237603793,6.221949750731828
2.330958524602133,-3.9061673801055785,-1.1486955508024772
-2.9164594206521057,-0.7196064624952223,2.3540097683298016
-1.3328864107936313,-2.1745261374178106,1.3565734247358017
1.6318502584790142,-2.342966710905153,-1.2000728204639355
4.693849929426294,-1.3580331598233455,0.3666391018442806
-1.2437739713162332,3.2965155896162006,-4.350688080990322
-0.4470065376496022,-4.155167360033641,1.5597559082564398
3.2893218925797605,-4.707926632917828,0.7076494749833737
-3.487681769777958,-1.6784129603543665,-0.9439621373999234
4.918760814686657,-2.581799775113386,6.695002370128904
2.8104419025164153,2.2600663897278315,2.522186837663207
0.3336413577974682,0.2711245050599933,-0.2326641423251058
1.6282508964840812,3.5097687614416095,5.023111652687523
0.5591903456029161,0.7053834530845791,-0.05154089188888339
1.2949678161060199,-3.547105025820904,-2.2230776236603758
4.386592958759751,-1.438905767583507,0.7863395959579735
-1.252938925719337,3.6512361233541153,-4.562049157554667
-2.360773783260619,2.3962820979782053,-3.42152941154958
4.56814629886528,-1.1868718288652391,-0.5365084584543485
-1.777852337770196,-3.3337103885381025,1.5173600454688438
-2.02371935138854,-1.667610970161867,1.3038490888752345
-4.036233480441046,0.9352473192316904,3.1254648419701363
1.8243313012277476,4.620421366072467,4.640257809286328
2.5756752646712133,-1.0934894245251736,-1.7695547534306937
