x1,x2,y
-2.451573899185555,0.2745700893904477,2.1849644328946143
1.5728358910785847,-0.0058499204490845,-1.578658886980916
4.4364655972926155,-2.012094359836436,3.8308593343951562
-4.168613166750832,2.3260593636766282,-0.8669502551933628
-1.9881995983896639,4.710892374143432,-4.309412864795233
0.7233683900968435,1.616934868713333,1.1036340199199755
-1.8217486587138234,-4.488697261496264,3.9439748927399605
3.2957945205576173,-2.1945488279073,2.262088626264762
2.468256345666423,-4.216610860945495,-1.4552787995595595
0.9770898788303555,4.9657156948942145,3.8710629252522413
1.035326972450222,1.094845997048747,0.4672299761673947
4.613703922395963,2.0732580392264612,0.15871724975656099
0.4584293311393326,1.8995379816972635,0.9886268140247225
1.4401715781938176,-4.576971705961896,-4.343550560699903
-4.711558329205511,-0.07675028835267561,4.6209379092967104
4.850348340176426,-1.6277972049197533,1.8886554251922598
-3.1810274906059313,-4.622030699538001,-0.46926299569311625
1.174382733462589,-2.7871841245033013,-1.4696455835052906
-2.917253784013928,4.830611003421106,-0.730545817146403
-4.645353983169751,-3.4671524390311936,-7.860707256069626
0.4888766987434279,-4.317866265531566,-1.839910447755954
-0.3901854271887366,4.106918662187681,-1.7841808079973345
0.1057953033912149,-1.2319406811755682,-0.16525775285534627
2.3330142575150052,1.181008292737972,-0.032296909044553734
-4.089778634046004,-0.02188075278123147,4.071024620815822
4.9828800159149385,4.4934532946816805,-3.2478345725700697
-2.7423268479137617,-0.5390014212988206,2.5630567869787146
-4.486396416778552,-3.8229316326447957,-7.210441867398178
4.300220254913796,-3.7950495944761133,6.8915488762161665
3.1775025877165692,-4.3621162762272006,1.2469822579439582
2.8949401672397004,0.6221691218860217,-2.2005670253650917
-2.351294546254393,-1.3648643026483276,1.4506138794031715
-1.3076250973592316,1.0855016063384824,-0.438160968316878
-3.5258149495449476,-3.2143106024602885,-4.7213435339826955
-1.3687603450128059,-0.574932377619116,1.711941766854931
3.9454341139133113,4.574708678537744,-2.752420488516064
-4.084983647107439,3.8435633602213652,-0.007605748614178953
0.40469871691609516,0.3022866671472588,-0.2673260568276108
3.631439205374164,3.882344445359667,0.8532559130511568
-0.5573984050364942,2.087056110108895,-1.3791603757034265
2.2457908954969463,-0.3350198854540407,-2.38248688260195
0.09496053226101786,3.4805615514801485,0.4195765535866258
-0.8514967542106033,1.2729911642190395,-0.7077812813026249
-4.252328627090966,1.7697556798000056,0.7452767138080655
-4.4031372639968165,-3.165511305260117,-7.417222232712849
-2.4046109579269395,0.8354053119246068,1.0517595112600806
-2.29693481289393,-1.4325992714464055,1.3876376525621141
-3.581580994371625,-1.5086155312641338,-0.42000090854065697
0.3095157549314891,0.44492801980676067,-0.1438578760932554
-4.715904390361132,-0.6678720993792933,3.0347832688823955
-3.2311703505196787,-3.1846709818742225,-3.513066833137622
2.1048967535899896,-3.8038782900667734,-1.6142024267643253
0.9728402229571937,-1.6563873866179533,-1.2858194363911908
1.942486474415678,2.7414541053879473,4.343297150335564
4.245082511078902,-1.3800544057590591,0.42727754694364517
-1.0216712649621886,-3.1292975407494996,1.647638913229518
1.7995137722397647,-1.2759066490652051,-1.7656798831701406
0.2103743638390636,4.247423267938565,0.9813027301938743
2.6667097909021775,-4.803025852853793,-2.437479480882546
-3.4342916893086395,0.531519181976674,3.113853431106355
4.092918740815302,-1.507470410351568,0.9683468988377795
0.2671895985052961,-2.3837771023105327,-0.4352988526629702
2.7991315203038782,-2.699478990672395,1.6234910879202458
3.004522808768664,-0.3120729699102931,-2.9020437666329273
0.29952612755272856,-4.32558938653697,-1.1633515392771987
1.698308607656407,3.3438979742009796,4.980423195076506
3.7563944292316993,0.8650252246397692,-2.935419613936847
-0.08236874929922333,-3.506795947912593,0.21158725698049796
-3.4064833388455886,-0.662614296353869,2.5121511180282257
-3.0084324106287075,1.8826581229551644,-1.1730357957189708
2.791586858744978,0.3635881961434144,-2.4844162413167843
0.7012374922285582,-2.8640299685718498,-1.1733696812963685
-2.442141902249879,-0.644606178285926,2.3670889343632777
1.9997394996832547,0.9682809645698516,-0.25272544858161794
-1.0918985069983078,0.1002674137285906,0.9974267080965913
-0.005476495949165994,3.0656288664550324,-0.02224952264118556
1.373170056765228,3.6919835504644656,4.790501075961433
4.950837020789264,-3.753675282342458,7.699495962964298
-2.167145049228467,-4.160781730148692,2.3068895394472073
1.6814256284694276,-1.52297182117466,-1.5940443160363045
1.7730063133823295,-4.483808661396599,-3.9906972721633833
3.6811756885265154,3.3404533595363635,1.8923756356640529
-2.245559240198091,3.3917918283224804,-4.824137437700352
-0.8670787093263854,0.838410163045392,-0.05947050724883951
-3.919943529255532,2.063093132217353,-0.4042557525821031
-4.320770845258194,0.48394621428284346,4.271906259536125
-3.5931131212661818,1.6698832308285034,0.3731789055235286
0.6624513181526615,-4.560470189489829,-2.7046720313947454
1.5296723491061046,-2.8142029676527924,-1.36339987704757
0.015136719501170681,2.4160093557605054,0.047893028345048196
-3.4353113175317773,-3.3253360944934487,-4.340213509708844
0.8639765279784477,4.75379494889286,3.5791694836293613
4.576538103327074,0.3331637334338824,-4.654979484346031
1.9163153237308936,2.4843754653578944,3.8546863341196773
-0.07296071364554368,-0.5013834869503633,0.10052944575725109
-4.095783520162673,-4.593375948533776,-4.233789612869277
0.34811490823360547,3.508610424945523,1.5218106460059713
4.173053268623718,4.385347875064028,-2.422286320631204
2.6028203521906503,3.508482783204867,4.229737379893667
0.7657838809373754,-0.4863969312112735,-1.0140932439001014
-2.77860194621953,1.4978734489182068,-0.3294082781964921
2.933724691277872,1.0331642603276103,-1.2891523662608524
-3.367222750298735,2.0255917779320844,-1.025982311399762
-0.23824567782413197,0.4312532649835248,0.1146575160900237
-2.83012375424613,-1.7032355359057014,0.1482441931664043
2.9731759249405023,-2.5187865270998175,1.9927434201482064
4.49140927000397,-3.023496891503151,7.41010074853823
-4.730918763628852,-3.716265137393704,-7.686620203555844
-4.112059513823683,-0.5193661387820745,3.141263772640956
-0.6463872292887025,-1.1929074714322163,0.956986247506483
3.6190452053924016,-3.224938881061661,5.08840026871569
-3.612838448024492,-0.564006863577287,2.7972245338712054
-3.6019398315938167,4.523689179827571,1.3340315590199319
-2.778771979653032,-4.285400228989495,0.3701650881390526
3.10378556735445,1.2127380045988243,-1.0419022247302314
-4.44651470048682,0.10964492418188598,4.525605792975336
1.864245890085769,1.8232426152273522,2.210941351589835
0.9917394873641925,2.4524794059740076,2.8181087493729384
2.7780430874308584,-3.5247769225739645,1.323186474024522
-2.6712502979443387,-2.6027810167459906,-1.1132268206652642
2.072888497101858,-0.4657711680543084,-2.260359640360085
-0.6673144925608545,-2.811692641330156,1.1087675591691655
0.7800699346667201,-4.596584071142994,-3.142777347792984
-0.5837365741679292,1.7993650991226655,-1.1239773957602586
0.5252238583883582,0.0974103480093289,-0.4738917610675997
-3.2170108743181967,1.837898964207012,-0.7106114762872144
-0.921638438750394,-2.0543012071346824,1.2079862532652674
0.8458369551514666,-1.3463346361093729,-1.1960347027395066
4.7738410046587845,-2.154563805845201,4.781701499715113
-1.8030698367687226,3.3956257972888437,-5.049641628536706
0.11693772389719026,-0.26465468709455386,-0.14374392155264523
-2.4674565420703787,4.192417709127982,-3.842970679114314
4.262659743308097,2.061525177027754,0.15232166698663452
0.9863859202763336,-0.7929150963160625,-1.3535385414176808
-0.26622369608478724,-4.429527558383817,1.0910604030087099
1.4530056247673784,-1.7107864234563683,-1.4961891768338222
-1.500570725413224,2.127216431028849,-2.91449926071607
-3.7475628518583495,-4.023494460485756,-4.673887174073937
2.2640484879262477,1.0258491025895689,-0.38456729587357186
0.26211204733765925,-4.716980736634766,-1.2234724968509383
3.156277287641773,3.6208069089620647,2.7475779763965407
4.110891602912954,3.767015430903152,0.22690072056451882
3.739077499499153,-3.885011135824077,4.938127008430955
-3.2858060473223274,3.090850293548872,-2.837378266609768
1.9016120294728642,3.848777207743284,5.085681868021577
-3.5233481202973516,1.7632700067876304,-0.017065896819604354
3.022403840610579,0.30379122658770363,-2.8478828308482083
1.8488566201599541,-3.2822981046234445,-1.325639038994618
2.006315050018789,-0.5533111092519452,-2.208611381325704
1.2510328925532406,-1.410471231986473,-1.53868798919211
-1.1152286652067191,-1.0507260937284082,1.4977669731990118
-2.8407540739753934,2.66354589918471,-3.3115570945697312
-3.721184758354983,-1.5623422194741798,-0.8242088877734688
0.754342608170889,1.0348759050915932,0.3235011686776739
1.8448879099649096,0.8510872052253236,-0.39676993226812185
4.972308261162349,1.654931947168099,-1.1814891376194532
-4.494465169792346,3.7947394085219415,0.1355938054341821
0.10067572269519598,4.915698832043333,0.47372830441217445
-3.562121413994949,3.2541029837612268,-2.211134078031853
-2.49819004982918,-3.879248039226021,0.47846387931888845
0.906434313503043,0.4145798688059621,-0.5032433027753036
3.0121050064266814,-1.7150679435401628,0.21159528444958287
1.7389805032254273,1.8264363718438403,2.240392780762584
-0.9958716427655698,2.613172563313726,-3.0531007496283964
3.209058705027063,2.4688795124579084,2.343474571759254
4.960045134887084,-1.7944957477406676,2.840073392601584
-1.1114421423522214,3.4190137985403695,-4.133541541331822
2.378818542860305,-4.225838983597789,-1.8074714034201298
3.744533821892997,-2.035906872756387,2.834000904593381
0.7959864541614889,4.303237414322352,3.3915638910157186
-3.4534401576127536,0.3436900620485943,3.356925046605435
1.016856750886964,3.54088285403912,3.948242712739482
3.2457956593946022,-3.234890203290699,3.568155084986319
3.5976369903447516,-4.053725799589745,3.9872320101002305
2.077670414321804,-4.015926824541154,-2.178147535513282
-1.0623722274372005,2.321924629806336,-2.7532614369952184
-2.868415386671624,-3.35376672015225,-1.8992720687493705
3.3968655010595015,3.7997663746586756,1.7278196088430002
3.734333470449272,-3.1794330187581057,5.50780717898505
3.0911820352898474,-4.530776002491777,0.3300152358168411
-3.2550847176146847,2.3861668257154554,-2.099405461722642
-0.622485190645139,-2.9235661710897896,1.0968542002506487
1.4033688935767321,-1.0266887668328364,-1.7387928605538883
0.7059500245849417,-2.8698194359526887,-1.1817765732931316
-3.4367062306616383,0.9072884489957307,2.380496810625664
1.5920120382002345,1.8702129600750457,2.3393764783336515
-4.14542863251158,-0.04408658377766983,4.104212020497556
-2.317381014857892,3.7485890399662924,-4.654927245237253
-0.9025928069010947,2.9238106787805673,-3.17627696895577
4.642456394156039,3.7435009092628473,0.0922247463931467
-3.387236744626012,0.6006980321690758,2.940349826682005
2.3778637286999382,4.4746296577656235,3.654788888883323
-2.337409521282784,1.0496267938997992,0.4077752814014486
1.146040864589498,2.6393019158108135,3.409256531355983
-1.9490524834013243,-1.2232105173358931,1.8006455980143659
-2.4240146487751737,-4.3617819583068504,2.0355701239466697
-0.9847585889498571,-0.3151430665259456,1.1988190949880777
2.504116496197608,3.485523951044872,4.431942711133213
-1.4568628314292722,-2.5976803051215303,1.334214604243431
3.1866826295902193,-1.8425361856693714,0.9383824206116141
4.0812988071642184,3.378129931053376,1.2402054359478076
-3.781139251245941,1.764488973818259,0.32529493852816993
2.7099465547178916,-4.098791105706362,-0.1543750832143045
1.08935965986245,-4.4287627016427,-3.620502649238597
-2.9379471836702296,4.055379806568782,-2.6145185889120954
-3.1340139197730696,0.5131850536530402,2.7264173277621153
3.3306177075922907,-2.0439033644471816,1.9016623631996579
-2.885486194336808,-2.9098404213112827,-2.0712350201272716
0.09651144371048748,-4.806435228660466,-0.4722193779126709
4.038876127599806,-1.4474916565728702,0.6346594411847499
-4.197826497989694,-3.2615036344055772,-7.006848552609829
-1.69663803461922,2.652150588245581,-4.128623133536634
-4.072149292650006,-4.103931766550698,-5.6188083734633425
-0.10666900491538645,0.4589042592808532,0.0467747761447273
2.9992708146196847,4.101814766246591,2.301405017436793
2.8144207217727217,3.555014878915788,3.7197713520531623
2.2537681216518095,-4.173880180868648,-2.0818221281084717
-0.4435727505059166,0.3095315446976121,0.28965116115506995
-3.0243316860284786,4.921014993849367,0.05066570035070628
-4.1247028508291255,-4.689036544489342,-3.99865029798317
-2.39501609811669,-0.22613064206831712,2.4876140101286977
-4.302596714703007,4.010427920176326,0.9001219151836626
-0.9126355635576724,1.9803634532578505,-1.9301249875634823
4.822289119963969,-3.6209000296163083,7.877942637912936
2.754727989460182,-2.4812835727724227,1.239536410900858
-2.4626023815899867,0.7196664062892637,1.3999842176492798
1.9490611875736672,2.565811192201978,4.019234203354808
-1.393578660956428,-3.6725431616390214,2.413304460103383
-1.742035246840171,4.089708962112605,-5.045874376957721
-4.0339137217854475,-3.52776026679424,-6.483322644696926
-3.6850169032786475,-2.8886585403167064,-5.061406906073768
4.34810854913802,3.75355640088371,0.05177079232756521
-3.6072482308184783,-2.336389080048853,-3.548753852531963
-2.926589449445096,-0.21829170472361348,2.9037107026130986
4.362120134537179,-4.050223456159507,6.4862414549118625
-2.9243555023886127,1.9642859175872918,-1.5446053371408777
4.893658025455011,1.5468012810755383,-1.6388703114426764
-4.353445083231331,2.1048890598386194,-0.2454252336843068
4.689281480513536,2.9791979581730743,1.649181684505748
-4.84696507561499,-3.3985529141610558,-8.055648729824304
3.9652695586742563,-1.9542460300126239,2.9172253942657393
-0.5594732758619188,0.26736216573446736,0.3976960688888399
1.5991963676686627,2.3641367065110517,3.502931274588046
-1.6979397911753678,4.067303333911241,-5.055387635335152
-0.6590028938900483,4.073169000275767,-2.887259952905474
4.34471534718422,-2.4111810485310583,5.486410168677377
-3.09155253373385,2.121371992469399,-1.7235414101711348
-0.4467365415876223,0.4505408314704056,0.20751272822399555
-1.9909654637344953,-0.31787067872570773,2.181446498378895
4.573629868776084,1.6569914495153713,-1.2473284819550305
2.8583550687302175,-3.260137319263837,1.9271980413060648
-0.5096386585007862,3.0447457712318844,-1.9926658179523917
-0.8124935453405024,4.970268619297585,-3.401225030883633
-1.3784918078867259,-2.6245848700800978,1.3778785439626957
3.9123271394847468,-2.2612242366482738,4.066942407899243
-3.7312739810848616,-4.627053291059795,-2.891111260936009
2.4073063494546956,-2.7839862976470133,0.3895827772645757
0.8675899128671727,2.0629649310559905,1.9835425723669635
-1.943286952656591,-4.545656560717861,3.911422939070203
1.6413074575463646,3.562539966866158,5.05171249821997
-2.3561100656943603,3.356144415682138,-4.675441819565454
-1.6291724927975793,-2.5078524119722845,1.1907634871816275
-3.411871888314587,-0.7351062461054898,2.3345146245255965
0.6349265409915628,4.136443130696129,2.7991993804205815
1.5875776066786766,-4.02280999593005,-3.012206984835826
4.986117795660951,3.4793409123161982,1.3546144230861232
-1.0976218979844123,3.9114532166168416,-4.269787772873403
-2.9235494436520137,-0.9640819334374644,1.8754738790473118
1.5191389075203787,0.9308503835876172,0.022451716641674446
-0.48001464619060386,1.551158048356439,-0.7068865805013167
-3.5650851163268205,2.016614047655624,-0.7085285306699799
-1.1497240018610655,-3.888516359911006,2.7052118305514283
3.1747434241454506,-4.19540141566365,1.708215551781604
3.663221611039562,0.9049084250586938,-2.7138926104663503
-1.7739348009055247,1.3414919908754648,-0.9106929461109015
0.22057501674803426,-1.17338206192672,-0.34209547972542886
-1.9442746728077553,-1.9264296541197954,1.1166634864154412
-3.5267581680026283,-0.24512209412899022,3.329239823364783
-4.532953726327652,-0.8904163290335019,1.9755084778357106
3.178992865929903,-0.705693299087562,-2.393341919302886
-2.380893387273151,-2.5581950351195273,-0.22339211921838387
-4.546793034313911,-0.4712941747874666,3.586261139860466
-4.356493769288151,0.11904915191433396,4.43724750283836
-0.9853023579275186,-4.941430675651276,4.342089435989276
-4.499312022305968,-3.023649352863882,-7.423323277496561
-3.315775207749956,0.19569288229101467,3.2864017789921895
4.311172381572867,4.04817744249787,-1.0691251120397176
-4.506483586978661,1.4479378344211753,1.9696199811035915
-4.059558749956219,-4.181488679778674,-5.377034818143051
2.9593363939550468,-3.159931063803234,2.3861046985026872
-3.2419434547012616,-1.9719234401374197,-1.46338917429958
-1.0532487703639761,-3.488592712659675,2.0412375039603483
0.10220210848500777,-1.0021891944573658,-0.15727926266375802
-0.7710495977928566,1.6087064379145444,-1.1503123861880902
1.1548618532806696,4.925020768950713,4.261395185726626
4.464820245911842,3.3692633742206493,1.0830664489906456
-2.3435925892803344,0.4233770124596514,1.8335475712024158
1.1051987132442846,-3.7196648987829417,-2.3980959812920895
2.1427599156584396,3.9776739673626675,4.781040547156074
-4.372466361905016,-2.0350693303862597,-3.876495463155841
4.160675892936563,-0.25821166164623577,-3.8028416673480874
-4.830367487671369,-2.5536977158093555,-6.555343099916396
-4.789896245784685,0.2500411950404722,4.890231674755232
-3.3025667572105464,4.540578282321663,0.16313411352137186
-3.1635401038915623,-0.5464276221022502,2.6908936397916663
4.776516650346654,-1.6377931939575694,1.9541990574312516
-2.5487207124379174,2.360355509943175,-3.1285383040055113
1.399036978874502,-2.7732731749208863,-1.427257310593781
0.9609746599145454,-0.6742760013881224,-1.3034120330532841
0.6370741887125417,-4.823824295765351,-2.9402788323804003
4.058023606415347,-1.0520739959085388,-1.1770985514393932
-1.7025262423901042,-1.9244289771487555,1.3181576478963284
2.2997526257012826,3.3548442487587984,4.749936151370005
0.9036737639683281,-0.7105644158076956,-1.2432023028195873
4.621699487751341,3.1241986408819002,1.509640527110022
-1.4323887596755833,2.839151602438685,-4.179376540299923
1.3588731234092943,2.6649486290330557,3.8127415612252973
4.2986496745743406,1.741194031780804,-0.8653383142951782
-4.790640737681504,2.3585235968254388,-1.0440689298246384
1.8507863052372322,4.9323206845328365,4.336474234843325
2.824615739183603,4.734698528285561,1.4127735884214971
-3.359321591007486,3.99851140636118,-1.3358518128130408
3.923553714285564,0.347933342975157,-3.933630816469466
0.3013736982109876,-2.3316874447766933,-0.4843026976907881
2.3917285205447856,-1.4424212375021197,-1.289262536850305
2.907898676006565,4.330931174357898,2.085460005105043
-3.1565640757518345,-4.105578970270401,-1.8614943480173176
-1.0055456904698792,2.8158433534049543,-3.3305165025997763
4.321617321674525,1.4587963288140395,-1.8318354029244757
-1.1664217499346154,-3.16167326688395,1.7404934473980151
0.0970646728219835,0.006089432753977775,-0.09647273208641122
0.6014913129755879,-1.6323457372305472,-0.886701789775014
3.6800076190933666,4.282692340913872,-0.6629882818166957
1.5209209069919591,0.524244408133697,-0.7930723908686452
0.1979751024765033,-1.8483109840812006,-0.309295423803002
-1.2347527723091867,0.14122607009548283,1.0891329432387014
1.6440437757253719,-1.6227578729412362,-1.5330179982428207
3.1567761075618197,1.8228671829620113,0.7596548744368542
-0.22563563363359762,-1.4737418636394342,0.35157884916889104
-2.2397952893197126,-0.0046449314829892785,2.2434148106745444
3.5492601667726014,-0.8017606854774222,-2.1504333727719525
-2.4916724951516445,1.5798621055584992,-0.978599291401073
0.9594810923243271,0.7721745023468429,-0.05503871950957606
3.7627935319235277,-1.8733190798933883,2.2113409913656503
3.7520572613068968,2.5198154309896745,1.6053595770747977
4.998580592915484,-2.540526768973833,6.559689112442978
-4.62559876886065,-1.9781177191904553,-3.803109206654672
-2.793764272648218,-1.1039316225563378,1.6337246899660172
0.6442708522788374,4.645162022106327,2.833236606157106
-0.5593345724786811,3.3638230037253685,-2.3304990582421916
-4.358727424691432,-1.763711772344184,-2.49021707903862
4.982219127940452,-3.710740736269859,7.773296044122586
-3.4852164982153466,-4.231235793799202,-3.0384730589157085
0.5363917377986525,2.262599062840226,1.498452182226228
3.1022252218517234,2.0187655756308374,1.4231386823179055
-3.5195125520634085,-4.296233367673054,-3.0080113776606536
-2.0997129116876687,-2.73933812099197,0.4329039623606137
4.880575113879667,4.167091023843197,-1.5768716068923831
1.9756272659888268,-2.9365831793401744,-0.7649604503210525
0.3460190890375161,3.954478949413856,1.5790387195837385
-4.591438191890642,-4.961979097888475,-3.791612248241543
-1.135443518294795,0.9601092938154316,-0.2194536676430232
-1.6333795740096777,1.7950175471518781,-2.154680739647079
4.895016453333422,-0.8920199520538832,-2.1961069217551072
1.3171408853582118,4.182850230861682,4.714340009808944
2.854250542139064,4.676344449603032,1.4281540302801397
-2.0919553965458104,-1.6520865250176886,1.2628917022255306
3.539395482760705,-1.3182530196980036,-0.3736966580695932
-3.7120000369906228,-4.443268684605974,-3.3862134838186373
3.984641148707217,2.8670009519808897,1.6946442557723902
-2.666176505315737,0.5174423249157467,2.0803021249565012
-1.029828221480905,-2.1502346938066266,1.2793172174053897
4.810609833049671,1.7986521907910626,-0.703317640660815
3.1937954847415906,0.6049747222402964,-2.658516453367312
2.261573324483564,3.5191605538311634,4.81467435401874
0.5950724482132248,-0.003493028708824397,-0.5970269006433794
-3.5221720569039796,-1.5638526315942256,-0.5564496264376934
-2.1615056919791087,4.84137919129989,-3.7429466397301447
2.193639908500698,1.7428227223831332,1.7910661001010189
4.121796073023091,-4.766280880896728,3.73689980480617
-1.2159779944381,-1.394760558042499,1.52083217754743
-3.3947191938440113,2.0081646688064403,-0.9349481911072832
0.4123832836560961,-0.7698008356418908,-0.60464304833114
1.6046805475084556,2.7538951402549925,4.2378987067884255
4.378423542810339,-2.5315484191287405,5.980335431216531
-0.6889323844040547,-0.25176906030179946,0.8272655455508302
-1.0125208296041324,4.014135260782455,-4.055599114907434
-2.4797599756635034,4.764092195793715,-2.799683310613521
4.971541301591337,-4.815437983115012,4.143232585059488
4.3972473314135545,-0.6236158480379803,-2.976658849548824
-3.256482378382782,-1.1360066458237061,1.241465846388543
2.484512285463505,2.2973025087804464,3.0535774539808935
0.14787660026148064,-1.8961947293310812,-0.2321078716151391
-4.9275965239616015,-2.414899620251939,-6.041958546065456
1.7492929329431899,-0.9157143288035989,-1.9668769242977482
2.0570494513026825,2.0794287664824997,2.840150903982157
-3.2406403472420564,1.204890348447634,1.2786329245597672
2.7186371866886514,-1.3360525007733868,-1.1807307417126962
-2.618709988427199,-4.720392228431164,2.378226026316928
-0.16172337165456963,-4.195976569893815,0.5957802215236913
0.4161610579233024,-0.43540237560709105,-0.5533457506270628
-0.07331958453001697,-2.9505832910277627,0.14415563591590036
2.1052973355640106,-2.1084021805742936,-0.7362455692552836
4.752217562638279,-2.578333563947417,6.594381098051162
-3.667660836627885,-3.732716158412482,-4.919649156639529
-4.071611945492163,3.165883763085919,-1.5325386931578233
1.7768087550301095,0.3018196989939783,-1.4010543991785251
-0.9482114233669527,-3.799293626961755,2.3360324254405853
-4.904981216848389,0.3627032484894279,4.941865996979259
-2.438260582884909,-3.9521146342664037,0.875825189930646
-1.5713443300846661,-2.8137879144395006,1.3261150124100185
-4.15274916995255,-4.1293848211660436,-5.785663203581745
2.820642881396922,-4.758055388898321,-1.6297779679825597
-3.6595406261198393,4.577119469034265,1.772608080124366
-0.2359121136826161,-0.48328051436748076,0.3218514666333967
